scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
hotspot_heavy,6,250,10,39.63047843767417,70.06115466876562,0.5418521991230144,109.60923269546619,147.64804018653484,1.4219191080356621,53.77367804563893,16.247267849873776,62.534288148167626,0.49999999999999994,-0.8660254037844387,140.0
hotspot_heavy,6,251,11,39.63047843767417,70.06115466876562,0.5418521991230144,112.46481505037626,136.1972260045161,1.4181719704266917,53.96080962995245,18.316556650053347,67.93558765973918,0.258819045102521,-0.9659258262890682,140.0
hotspot_heavy,6,252,12,39.63047843767417,70.06115466876562,0.5418521991230144,121.00707765098872,167.02094567115796,1.4517462641690047,58.224458267126465,18.788269416476925,64.336105953161,1.2246467991473532e-16,-1.0,140.0
hotspot_heavy,6,253,13,39.63047843767417,70.06115466876562,0.5418521991230144,121.46231370727591,155.05747173129743,1.4119948891058498,55.46898031702948,22.11593193931665,61.85865242477271,-0.2588190451025208,-0.9659258262890683,140.0
hotspot_heavy,6,254,14,39.63047843767417,70.06115466876562,0.5418521991230144,126.41058275763248,176.54696999622456,1.4815613641026466,53.731936333223864,24.715542435505572,59.54519579728054,-0.4999999999999998,-0.8660254037844388,140.0
hotspot_heavy,6,255,15,39.63047843767417,70.06115466876562,0.5418521991230144,130.63072081509753,179.48767650657928,1.5573326100539937,62.52439102610115,25.410582795105793,63.502274635516834,-0.7071067811865471,-0.7071067811865479,140.0
hotspot_heavy,6,256,16,39.63047843767417,70.06115466876562,0.5418521991230144,125.90311172801323,166.14647697230365,1.4556519732735262,55.253269807231874,28.38916044536485,55.39119491864158,-0.8660254037844384,-0.5000000000000004,140.0
hotspot_heavy,6,257,17,39.63047843767417,70.06115466876562,0.5418521991230144,124.98082800293048,153.0332748717576,1.4849043159227469,59.928715170025384,27.440409438554756,57.76567368595617,-0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,6,258,18,39.63047843767417,70.06115466876562,0.5418521991230144,128.12443056698237,179.89945932923658,1.5147283423980364,61.54481534091679,28.59054166460274,61.93949138248866,-1.0,-1.8369701987210297e-16,140.0
hotspot_heavy,6,259,19,39.63047843767417,70.06115466876562,0.5418521991230144,113.18928507504086,137.4944412651934,1.3605104981255558,55.54352996716161,31.862652322869685,58.91013534644699,-0.9659258262890684,0.2588190451025203,140.0
hotspot_heavy,6,260,20,39.63047843767417,70.06115466876562,0.5418521991230144,102.75847241401804,135.87709244378087,1.299520994351632,50.82824638496994,31.407979108470858,56.72032101824353,-0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,6,261,21,39.63047843767417,70.06115466876562,0.5418521991230144,100.85929428483236,141.46212423747787,1.2981789520375921,48.83479739677946,31.23683056093939,59.91977830810463,-0.7071067811865477,0.7071067811865474,140.0
hotspot_heavy,6,262,22,39.63047843767417,70.06115466876562,0.5418521991230144,97.12523840573404,138.82724285714858,1.2387379440367252,48.15052419171192,28.665011905420386,56.10199032507594,-0.5000000000000004,0.8660254037844384,140.0
hotspot_heavy,6,263,23,39.63047843767417,70.06115466876562,0.5418521991230144,96.58595685818634,129.29144863256366,1.301897667996818,49.01361985534593,31.001545391792938,49.984264772348595,-0.25881904510252157,0.9659258262890681,140.0
hotspot_heavy,6,264,0,39.63047843767417,70.06115466876562,0.5418521991230144,93.25238686637748,118.00501938860747,1.161912529453916,44.164318085843604,27.186018327936715,56.75145774590723,0.0,1.0,140.0
hotspot_heavy,6,265,1,39.63047843767417,70.06115466876562,0.5418521991230144,96.48341431994771,113.20736614563317,1.28156672094215,54.18767689132464,25.26513530899904,56.224445222344585,0.25881904510252074,0.9659258262890683,140.0
hotspot_heavy,6,266,2,39.63047843767417,70.06115466876562,0.5418521991230144,105.65208418293244,130.3809252581139,1.3488281017903647,51.551113809098275,21.849973512528095,66.92301942870243,0.49999999999999994,0.8660254037844387,140.0
hotspot_heavy,6,267,3,39.63047843767417,70.06115466876562,0.5418521991230144,105.07862832191391,137.1021659151783,1.2813627122822706,48.58433884151415,20.994355334510807,63.9108434646889,0.7071067811865475,0.7071067811865476,140.0
hotspot_heavy,6,268,4,39.63047843767417,70.06115466876562,0.5418521991230144,106.40779288733063,148.8869563968955,1.3484220071345006,50.41597942506783,18.018261533798327,59.06701987814706,0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,6,269,5,39.63047843767417,70.06115466876562,0.5418521991230144,105.83831011057637,142.16839044290222,1.2647744486389743,52.918732272141376,18.92469053223332,59.669138845546186,0.9659258262890683,0.25881904510252074,140.0
hotspot_heavy,6,270,6,39.63047843767417,70.06115466876562,0.5418521991230144,107.79398728822508,140.2610141828631,1.2641666718626876,52.39632235186035,14.923899412155906,71.29058332175435,1.0,6.123233995736766e-17,140.0
hotspot_heavy,6,271,7,39.63047843767417,70.06115466876562,0.5418521991230144,105.4211878190743,145.8671451864496,1.2822982064130963,54.80640968293127,15.163960201517366,69.3161754412898,0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,6,272,8,39.63047843767417,70.06115466876562,0.5418521991230144,105.58932651638712,143.54277351687972,1.2953009280160974,52.784804957365765,14.415495976106921,64.80524929920865,0.8660254037844387,-0.49999999999999983,140.0
hotspot_heavy,7,0,0,56.39796758835953,39.780240440360046,0.8069985701396515,73.81623398692969,109.57347246255381,1.114967352978005,44.45025192395014,26.53997887986014,57.899752320957276,0.0,1.0,140.0
hotspot_heavy,7,1,1,56.39796758835953,39.780240440360046,0.8069985701396515,87.97403129536181,120.44077436843925,1.2316703063323873,51.605443455648,26.431711583288028,68.16142722985335,0.25881904510252074,0.9659258262890683,140.0
hotspot_heavy,7,2,2,56.39796758835953,39.780240440360046,0.8069985701396515,101.21787971138284,130.17450348138965,1.3737607424179834,56.911317338120995,21.900751525952685,67.48686560202917,0.49999999999999994,0.8660254037844387,140.0
hotspot_heavy,7,3,3,56.39796758835953,39.780240440360046,0.8069985701396515,115.28829912491432,149.22549886108368,1.4367942787466692,58.17292330016958,19.46872783924473,72.84563580633429,0.7071067811865475,0.7071067811865476,140.0
hotspot_heavy,7,4,4,56.39796758835953,39.780240440360046,0.8069985701396515,126.8831525065879,170.15689961533062,1.6067399327216227,57.925443860354754,20.546720465014396,61.18408366626699,0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,5,5,56.39796758835953,39.780240440360046,0.8069985701396515,126.08676421404721,169.19934764731997,1.6828811435124993,59.81196570588832,19.894749397529694,61.9478503961184,0.9659258262890683,0.25881904510252074,140.0
hotspot_heavy,7,6,6,56.39796758835953,39.780240440360046,0.8069985701396515,128.65273892760797,176.08222009869556,1.6094466111325814,60.80145145314266,16.112826324213877,65.92850586439859,1.0,6.123233995736766e-17,140.0
hotspot_heavy,7,7,7,56.39796758835953,39.780240440360046,0.8069985701396515,127.56671929394653,165.58298151278834,1.500833723043024,59.88987117864883,16.234606215931564,67.26432062248702,0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,8,8,56.39796758835953,39.780240440360046,0.8069985701396515,133.4897848585183,186.64841562460444,1.5977222231580033,61.78886709318564,16.003522377443506,69.58385104767407,0.8660254037844387,-0.49999999999999983,140.0
hotspot_heavy,7,9,9,56.39796758835953,39.780240440360046,0.8069985701396515,131.43997570649998,162.32790154308066,1.6548098120344752,62.203588831296976,15.782514416749255,63.86612834741694,0.7071067811865476,-0.7071067811865475,140.0
hotspot_heavy,7,10,10,56.39796758835953,39.780240440360046,0.8069985701396515,133.26625130860094,178.94982739577577,1.633636966499359,58.57744320865578,16.690181416557845,62.28286160227234,0.49999999999999994,-0.8660254037844387,140.0
hotspot_heavy,7,11,11,56.39796758835953,39.780240440360046,0.8069985701396515,134.89417642343238,176.26576141453586,1.6636083225594505,60.71153470716794,18.471534610156194,61.68043897926638,0.258819045102521,-0.9659258262890682,140.0
hotspot_heavy,7,12,12,56.39796758835953,39.780240440360046,0.8069985701396515,136.19023307935586,165.53123740618207,1.6603036291222095,59.85949742797076,18.53450408215062,64.85502137842909,1.2246467991473532e-16,-1.0,140.0
hotspot_heavy,7,13,13,56.39796758835953,39.780240440360046,0.8069985701396515,137.87005871295963,175.80383587376878,1.696153697943921,66.79848258328587,20.658096983448697,65.47740026109764,-0.2588190451025208,-0.9659258262890683,140.0
hotspot_heavy,7,14,14,56.39796758835953,39.780240440360046,0.8069985701396515,145.5882261843684,189.35558164466616,1.7601539816828162,65.87400841266998,22.823506781701536,54.577305852523544,-0.4999999999999998,-0.8660254037844388,140.0
hotspot_heavy,7,15,15,56.39796758835953,39.780240440360046,0.8069985701396515,150.43963763384818,194.9525521129005,1.8144544591571203,65.82495434340437,25.71797583307786,64.49402471954868,-0.7071067811865471,-0.7071067811865479,140.0
hotspot_heavy,7,16,16,56.39796758835953,39.780240440360046,0.8069985701396515,142.05699992565778,188.22479436878234,1.772601530761209,64.19877924791938,25.860526869163568,57.37993893540813,-0.8660254037844384,-0.5000000000000004,140.0
hotspot_heavy,7,17,17,56.39796758835953,39.780240440360046,0.8069985701396515,139.82936144779862,178.92086742791147,1.6837003699832103,68.45035282758029,28.810199588169738,57.14255459215743,-0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,18,18,56.39796758835953,39.780240440360046,0.8069985701396515,132.67422320606948,171.86938166914408,1.6690885379609948,63.516520010933625,30.99255509957475,60.75766520085456,-1.0,-1.8369701987210297e-16,140.0
hotspot_heavy,7,19,19,56.39796758835953,39.780240440360046,0.8069985701396515,124.40278170459793,157.11190803370252,1.5857317312574186,60.39933562269085,31.02653128022271,53.275938357911635,-0.9659258262890684,0.2588190451025203,140.0
hotspot_heavy,7,20,20,56.39796758835953,39.780240440360046,0.8069985701396515,116.37035116247016,151.97117017236886,1.4881224882529613,53.06874063248426,30.893620908036702,67.55459307042779,-0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,21,21,56.39796758835953,39.780240440360046,0.8069985701396515,105.37951765592622,132.5914570022125,1.4341155804627095,58.32726708178341,28.981826198961656,54.3191316232127,-0.7071067811865477,0.7071067811865474,140.0
hotspot_heavy,7,22,22,56.39796758835953,39.780240440360046,0.8069985701396515,104.27229267966678,131.14294948546325,1.390760455228852,49.485345886329846,29.20517006497396,52.896895135551674,-0.5000000000000004,0.8660254037844384,140.0
hotspot_heavy,7,23,23,56.39796758835953,39.780240440360046,0.8069985701396515,101.11697256484548,118.29853385802471,1.3799940578025274,54.84649915970607,30.422089648506592,57.42101111350466,-0.25881904510252157,0.9659258262890681,140.0
hotspot_heavy,7,24,0,56.39796758835953,39.780240440360046,0.8069985701396515,104.20753997372674,139.4998423670358,1.3630051454512557,46.85259878904839,25.96481937868907,63.864009772155875,0.0,1.0,140.0
hotspot_heavy,7,25,1,56.39796758835953,39.780240440360046,0.8069985701396515,112.05171033068,149.44589047604376,1.463203022428226,52.91306814197313,23.977552381849765,60.440567082298514,0.25881904510252074,0.9659258262890683,140.0
hotspot_heavy,7,26,2,56.39796758835953,39.780240440360046,0.8069985701396515,114.16693193511828,153.61757490293738,1.4963765200789125,49.24897153667291,22.312064890141933,61.536919329445034,0.49999999999999994,0.8660254037844387,140.0
hotspot_heavy,7,27,3,56.39796758835953,39.780240440360046,0.8069985701396515,116.96560653514183,158.8058475745961,1.5514296122279254,51.048289711070105,19.714485326433028,66.39740793934911,0.7071067811865475,0.7071067811865476,140.0
hotspot_heavy,7,28,4,56.39796758835953,39.780240440360046,0.8069985701396515,115.82106304064355,147.00782432508754,1.6213015600938137,54.219261001700076,18.21290800302859,63.080263577676014,0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,29,5,56.39796758835953,39.780240440360046,0.8069985701396515,117.54360538505605,156.7680797961806,1.4876810670347913,57.17548693609868,18.417562099995543,64.15668218578061,0.9659258262890683,0.25881904510252074,140.0
hotspot_heavy,7,30,6,56.39796758835953,39.780240440360046,0.8069985701396515,108.76844513510767,134.88895315029816,1.407217068963439,53.44686874500013,15.33160637158008,69.26070440316514,1.0,6.123233995736766e-17,140.0
hotspot_heavy,7,31,7,56.39796758835953,39.780240440360046,0.8069985701396515,106.17847632061762,131.89383096204202,1.4668736230804122,49.29165294954511,16.255467823046285,66.70147557355797,0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,32,8,56.39796758835953,39.780240440360046,0.8069985701396515,105.37328156743064,136.2536319678783,1.4553543545630028,54.155040235685895,15.916466363638987,71.31555496353644,0.8660254037844387,-0.49999999999999983,140.0
hotspot_heavy,7,33,9,56.39796758835953,39.780240440360046,0.8069985701396515,108.77809711045116,139.86817120959992,1.3394276389174762,51.93279086771461,18.545882542985858,67.57271560345238,0.7071067811865476,-0.7071067811865475,140.0
hotspot_heavy,7,34,10,56.39796758835953,39.780240440360046,0.8069985701396515,109.99658625317186,130.88439041120554,1.435247692379038,55.51114932193907,15.807451520906126,63.75677324672955,0.49999999999999994,-0.8660254037844387,140.0
hotspot_heavy,7,35,11,56.39796758835953,39.780240440360046,0.8069985701396515,111.93913774372898,141.89946179676653,1.3814687942970612,51.864311201923385,17.5855909895959,73.97964645333637,0.258819045102521,-0.9659258262890682,140.0
hotspot_heavy,7,36,12,56.39796758835953,39.780240440360046,0.8069985701396515,117.05836905973592,165.2160450829803,1.5055693493133633,53.12885332910432,20.608434101193033,65.88783445947904,1.2246467991473532e-16,-1.0,140.0
hotspot_heavy,7,37,13,56.39796758835953,39.780240440360046,0.8069985701396515,124.25810832756957,163.18899287823098,1.5664879724348746,62.83152964681444,22.029862864251765,56.6075086524856,-0.2588190451025208,-0.9659258262890683,140.0
hotspot_heavy,7,38,14,56.39796758835953,39.780240440360046,0.8069985701396515,123.60135365068935,169.44590346205405,1.6099677368859817,61.33613614516834,24.200666963329763,56.1872161630504,-0.4999999999999998,-0.8660254037844388,140.0
hotspot_heavy,7,39,15,56.39796758835953,39.780240440360046,0.8069985701396515,127.78452062587051,167.15648328614725,1.6072431146513853,61.18464675810501,25.97999607062263,60.96055891661389,-0.7071067811865471,-0.7071067811865479,140.0
hotspot_heavy,7,40,16,56.39796758835953,39.780240440360046,0.8069985701396515,127.97591180607398,166.36187846757204,1.6197304551065157,62.241503020348,25.357299298480058,56.77804599478708,-0.8660254037844384,-0.5000000000000004,140.0
hotspot_heavy,7,41,17,56.39796758835953,39.780240440360046,0.8069985701396515,125.49730403122656,157.560734669722,1.5814355435269176,58.699223178352604,25.81193629535289,66.1046463902214,-0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,42,18,56.39796758835953,39.780240440360046,0.8069985701396515,120.95281745427059,147.83456476685672,1.5472478358128563,61.25913427654365,30.19826663201956,58.158854554409395,-1.0,-1.8369701987210297e-16,140.0
hotspot_heavy,7,43,19,56.39796758835953,39.780240440360046,0.8069985701396515,110.91199818917758,150.1594668129916,1.5633914656683583,58.56753588031235,28.845849542556454,60.29914826694102,-0.9659258262890684,0.2588190451025203,140.0
hotspot_heavy,7,44,20,56.39796758835953,39.780240440360046,0.8069985701396515,113.14892919489999,135.607736799848,1.3856737149104044,53.45247192281517,31.7739114186669,57.66854084016002,-0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,45,21,56.39796758835953,39.780240440360046,0.8069985701396515,115.37058328842939,156.55878938769658,1.4798841437056083,55.601962368521015,30.85193633502754,51.551293040802804,-0.7071067811865477,0.7071067811865474,140.0
hotspot_heavy,7,46,22,56.39796758835953,39.780240440360046,0.8069985701396515,116.58693219020077,148.24559902963117,1.5719945373836486,56.89178033358937,29.61110844660866,53.03480129180912,-0.5000000000000004,0.8660254037844384,140.0
hotspot_heavy,7,47,23,56.39796758835953,39.780240440360046,0.8069985701396515,110.5435970209234,148.66983076501984,1.411279777338133,57.017670836486865,29.268751215302206,55.18900258185522,-0.25881904510252157,0.9659258262890681,140.0
hotspot_heavy,7,48,0,56.39796758835953,39.780240440360046,0.8069985701396515,106.91915853565115,144.44922681991363,1.3965160449665175,52.54576885720357,26.862956636225988,59.3617369258147,0.0,1.0,140.0
hotspot_heavy,7,49,1,56.39796758835953,39.780240440360046,0.8069985701396515,107.55869157761572,139.4782398188761,1.4381096873159505,57.347697171570694,25.076941856036917,57.65381459999753,0.25881904510252074,0.9659258262890683,140.0
hotspot_heavy,7,50,2,56.39796758835953,39.780240440360046,0.8069985701396515,109.56618845340962,154.23037750519322,1.4520074376466208,56.22097881178843,24.91139407952224,56.26223964785754,0.49999999999999994,0.8660254037844387,140.0
hotspot_heavy,7,51,3,56.39796758835953,39.780240440360046,0.8069985701396515,118.92627149075474,153.37536606231083,1.5140300680222818,63.24138519310338,21.061462575844775,56.86340795844429,0.7071067811865475,0.7071067811865476,140.0
hotspot_heavy,7,52,4,56.39796758835953,39.780240440360046,0.8069985701396515,124.83028549265299,169.9845840635885,1.5304318916492394,62.64961572585443,16.617538796531502,64.43931032432783,0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,53,5,56.39796758835953,39.780240440360046,0.8069985701396515,129.48279320552865,180.40928180799662,1.6068817102686568,61.97732157993653,17.07824775862592,65.53555918892059,0.9659258262890683,0.25881904510252074,140.0
hotspot_heavy,7,54,6,56.39796758835953,39.780240440360046,0.8069985701396515,125.78473744903395,171.89879699026162,1.5953254417595153,61.53074811238288,16.44732400825952,69.04779381905303,1.0,6.123233995736766e-17,140.0
hotspot_heavy,7,55,7,56.39796758835953,39.780240440360046,0.8069985701396515,133.3760115473139,168.72165462759162,1.6581185042477367,63.29452530610891,14.131946180402691,71.85159145892001,0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,56,8,56.39796758835953,39.780240440360046,0.8069985701396515,132.42669298878667,173.54102295839476,1.6241249128682544,59.784887465757656,15.797076131688403,71.68953929881187,0.8660254037844387,-0.49999999999999983,140.0
hotspot_heavy,7,57,9,56.39796758835953,39.780240440360046,0.8069985701396515,140.63654645703406,179.44476799992623,1.826699268187678,62.31680965318344,15.098588307972001,71.50170156873993,0.7071067811865476,-0.7071067811865475,140.0
hotspot_heavy,7,58,10,56.39796758835953,39.780240440360046,0.8069985701396515,143.16073888657652,192.58586870744205,1.7131229039403377,70.22487386194426,18.090191049246922,66.24786735676899,0.49999999999999994,-0.8660254037844387,140.0
hotspot_heavy,7,59,11,56.39796758835953,39.780240440360046,0.8069985701396515,138.0745588143672,184.78279781450092,1.6839716991489226,63.64082547399366,16.092893945396927,67.86879830050938,0.258819045102521,-0.9659258262890682,140.0
hotspot_heavy,7,60,12,56.39796758835953,39.780240440360046,0.8069985701396515,137.22672695974254,183.2062097040069,1.6108187833675565,62.1318617325063,21.373737026917546,57.974556845883555,1.2246467991473532e-16,-1.0,140.0
hotspot_heavy,7,61,13,56.39796758835953,39.780240440360046,0.8069985701396515,142.94602058189435,185.81493927837099,1.6760765247099136,64.70224195995434,21.53722372009383,64.16138214529155,-0.2588190451025208,-0.9659258262890683,140.0
hotspot_heavy,7,62,14,56.39796758835953,39.780240440360046,0.8069985701396515,146.9523244635791,199.77665516028176,1.7741880307526174,68.91060575054958,24.240128440914244,63.999422336150374,-0.4999999999999998,-0.8660254037844388,140.0
hotspot_heavy,7,63,15,56.39796758835953,39.780240440360046,0.8069985701396515,146.70051632700748,192.5814470854954,1.6932793014686973,68.36854825005919,24.84478013621603,65.97611911811622,-0.7071067811865471,-0.7071067811865479,140.0
hotspot_heavy,7,64,16,56.39796758835953,39.780240440360046,0.8069985701396515,146.9314493479524,199.83828826012484,1.597033460593727,65.33152509022999,26.838866038042664,52.342474648580506,-0.8660254037844384,-0.5000000000000004,140.0
hotspot_heavy,7,65,17,56.39796758835953,39.780240440360046,0.8069985701396515,148.4451541521676,195.90871184836388,1.7767809450383303,71.93468669332592,28.600599295477856,57.661399681957754,-0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,66,18,56.39796758835953,39.780240440360046,0.8069985701396515,149.29807896393714,199.20162089982531,1.7549528192413786,70.09529908468834,31.0225956877101,61.056557764107566,-1.0,-1.8369701987210297e-16,140.0
hotspot_heavy,7,67,19,56.39796758835953,39.780240440360046,0.8069985701396515,134.56576715895073,171.90017699032614,1.4944423833780338,63.20595660050271,31.644279891102933,49.41288372508136,-0.9659258262890684,0.2588190451025203,140.0
hotspot_heavy,7,68,20,56.39796758835953,39.780240440360046,0.8069985701396515,125.90999541551987,163.86392649855694,1.5828748782053146,60.30876381273284,30.66662679476013,53.583731057213754,-0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,69,21,56.39796758835953,39.780240440360046,0.8069985701396515,125.41742758718344,162.22545660202155,1.5876902831135238,60.03643958510033,27.701553629283627,53.64067935785121,-0.7071067811865477,0.7071067811865474,140.0
hotspot_heavy,7,70,22,56.39796758835953,39.780240440360046,0.8069985701396515,124.22577373882682,171.15256669094234,1.4842093844408577,57.64345836650481,30.385413155852202,59.49016826121995,-0.5000000000000004,0.8660254037844384,140.0
hotspot_heavy,7,71,23,56.39796758835953,39.780240440360046,0.8069985701396515,121.38772148307696,156.22610080017034,1.5177057012852206,55.80017017485164,27.730105778801462,59.86766295405304,-0.25881904510252157,0.9659258262890681,140.0
hotspot_heavy,7,72,0,56.39796758835953,39.780240440360046,0.8069985701396515,120.4810508540639,162.4669264904062,1.51646618291498,58.220500853841344,24.166311309440907,67.46254439870103,0.0,1.0,140.0
hotspot_heavy,7,73,1,56.39796758835953,39.780240440360046,0.8069985701396515,116.92788717721803,151.73742948958434,1.4818073207207283,59.806347387756084,25.685193864300963,63.416517074675866,0.25881904510252074,0.9659258262890683,140.0
hotspot_heavy,7,74,2,56.39796758835953,39.780240440360046,0.8069985701396515,116.43137035484206,143.48805102167256,1.5272780490327984,55.94971824047283,23.52471446721141,63.90711084935352,0.49999999999999994,0.8660254037844387,140.0
hotspot_heavy,7,75,3,56.39796758835953,39.780240440360046,0.8069985701396515,116.74701712286614,146.6398397154885,1.436414834490568,54.50517732322824,19.20009065388126,61.65715118888792,0.7071067811865475,0.7071067811865476,140.0
hotspot_heavy,7,76,4,56.39796758835953,39.780240440360046,0.8069985701396515,113.68612482384286,161.24742503892054,1.529363714569733,61.69384230698298,20.44388759467749,62.3989922021377,0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,77,5,56.39796758835953,39.780240440360046,0.8069985701396515,111.82424560426693,142.4094317180888,1.4234117582064345,51.70911714503569,17.878556949695415,62.28302290406217,0.9659258262890683,0.25881904510252074,140.0
hotspot_heavy,7,78,6,56.39796758835953,39.780240440360046,0.8069985701396515,114.46625134190269,154.96070334345362,1.4786082746215445,59.02158033336145,17.106474158027098,68.84971108970001,1.0,6.123233995736766e-17,140.0
hotspot_heavy,7,79,7,56.39796758835953,39.780240440360046,0.8069985701396515,114.1680515941159,152.85813410533214,1.4509271647273239,49.93540233476347,15.775947499078539,61.8929186665541,0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,80,8,56.39796758835953,39.780240440360046,0.8069985701396515,117.56315627482404,157.89583463941148,1.497314145681646,60.911388988767456,16.20813433219997,67.28384190364542,0.8660254037844387,-0.49999999999999983,140.0
hotspot_heavy,7,81,9,56.39796758835953,39.780240440360046,0.8069985701396515,121.23701879201846,162.93973310353664,1.607729170085538,59.36010583650355,16.05882608723575,65.73316423524399,0.7071067811865476,-0.7071067811865475,140.0
hotspot_heavy,7,82,10,56.39796758835953,39.780240440360046,0.8069985701396515,123.9755247459774,152.13527452642012,1.4768357145091802,57.45938973972499,15.46942742572793,63.94529176422678,0.49999999999999994,-0.8660254037844387,140.0
hotspot_heavy,7,83,11,56.39796758835953,39.780240440360046,0.8069985701396515,121.94190540336471,163.82808895307593,1.6470302042265703,53.139562868432776,17.576208516680936,62.15872927545537,0.258819045102521,-0.9659258262890682,140.0
hotspot_heavy,7,84,12,56.39796758835953,39.780240440360046,0.8069985701396515,120.95524839476887,157.02261743740118,1.5077193914731466,55.122021818259185,20.805370822818134,65.80499272271459,1.2246467991473532e-16,-1.0,140.0
hotspot_heavy,7,85,13,56.39796758835953,39.780240440360046,0.8069985701396515,124.1475573315383,155.4595289546114,1.5911937731132457,58.472157336648046,20.397457734245357,63.59031722592985,-0.2588190451025208,-0.9659258262890683,140.0
hotspot_heavy,7,86,14,56.39796758835953,39.780240440360046,0.8069985701396515,120.73687522460895,159.53292300127563,1.493543848056273,60.46079719244214,22.612753287153428,60.85557938337745,-0.4999999999999998,-0.8660254037844388,140.0
hotspot_heavy,7,87,15,56.39796758835953,39.780240440360046,0.8069985701396515,126.6827136555039,163.66792830737865,1.5172360961323645,58.296579805353296,25.276774263873122,48.22113924856732,-0.7071067811865471,-0.7071067811865479,140.0
hotspot_heavy,7,88,16,56.39796758835953,39.780240440360046,0.8069985701396515,126.10950546101076,166.34688389313982,1.5914057181007255,61.21869095193762,26.741273280398538,55.20595304525573,-0.8660254037844384,-0.5000000000000004,140.0
hotspot_heavy,7,89,17,56.39796758835953,39.780240440360046,0.8069985701396515,126.81048236483137,178.54289798478874,1.6395044061634034,63.31393700411811,28.573224518581057,59.77412773090457,-0.9659258262890683,-0.25881904510252063,140.0
hotspot_heavy,7,90,18,56.39796758835953,39.780240440360046,0.8069985701396515,130.91840278864203,166.6644435251721,1.5431611311467113,64.63666203833365,28.002513802336143,64.79213064920214,-1.0,-1.8369701987210297e-16,140.0
hotspot_heavy,7,91,19,56.39796758835953,39.780240440360046,0.8069985701396515,120.54560706526438,161.75011101866608,1.4721102360453382,56.608861021542886,31.44739221757051,48.95627378970384,-0.9659258262890684,0.2588190451025203,140.0
hotspot_heavy,7,92,20,56.39796758835953,39.780240440360046,0.8069985701396515,113.29071656582359,140.83173016926784,1.4535178878998851,55.21175852939543,30.419209709564853,54.80580932246572,-0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,93,21,56.39796758835953,39.780240440360046,0.8069985701396515,110.42254029266331,144.11771473489148,1.40544582501751,59.00224502439542,31.98851311650534,48.19090567078697,-0.7071067811865477,0.7071067811865474,140.0
hotspot_heavy,7,94,22,56.39796758835953,39.780240440360046,0.8069985701396515,105.7227871094633,136.43539188183695,1.417896597424005,55.275075314375435,29.03138774664908,56.95046681014514,-0.5000000000000004,0.8660254037844384,140.0
hotspot_heavy,7,95,23,56.39796758835953,39.780240440360046,0.8069985701396515,106.5630940619652,134.21342601307032,1.4279866096080203,58.40260483391663,29.081947772720984,58.575856031379026,-0.25881904510252157,0.9659258262890681,140.0
hotspot_heavy,7,96,0,56.39796758835953,39.780240440360046,0.8069985701396515,108.55134905520312,140.86823737836386,1.3712510967833431,51.95658935786352,26.22871050063434,59.28732253450062,0.0,1.0,140.0
hotspot_heavy,7,97,1,56.39796758835953,39.780240440360046,0.8069985701396515,113.9780852566117,143.3508199322529,1.4812494667941456,57.154337681804144,23.27803510408909,59.604112661736785,0.25881904510252074,0.9659258262890683,140.0
hotspot_heavy,7,98,2,56.39796758835953,39.780240440360046,0.8069985701396515,119.43472056872325,150.92301576924328,1.5264881478045238,56.012793081384714,24.31984323148376,59.50759313100235,0.49999999999999994,0.8660254037844387,140.0
hotspot_heavy,7,99,3,56.39796758835953,39.780240440360046,0.8069985701396515,122.08225759035058,159.62449535379469,1.5805588157598325,59.87954761357347,19.534769204505,69.78166878823188,0.7071067811865475,0.7071067811865476,140.0
hotspot_heavy,7,100,4,56.39796758835953,39.780240440360046,0.8069985701396515,126.14888881708276,157.30834994587974,1.5890347905930222,60.998318809267275,18.606531142939247,67.36402443761018,0.8660254037844386,0.5000000000000001,140.0
hotspot_heavy,7,101,5,56.39796758835953,39.780240440360046,0.8069985701396515,118.34007831690346,171.98616049161913,1.4863124502101133,62.16055206910107,16.77667738913005,68.46953233419784,0.9659258262890683,0.25881904510252074,140.0
