scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
rising_warning,11,161,17,40.34261620122345,42.548720794929395,0.4379686159349478,109.96456876061649,140.87349851160525,1.2463171000598612,51.66406804354643,29.89582394440565,52.41540863698473,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,162,18,40.34261620122345,42.548720794929395,0.4379686159349478,112.85234851155357,166.65696940900514,1.2455411807165913,51.83957037196253,30.280490032091706,57.36596550035525,-1.0,-1.8369701987210297e-16,100.0
rising_warning,11,163,19,40.34261620122345,42.548720794929395,0.4379686159349478,119.37216351439046,176.91622161743757,1.3922164252981093,51.54315101380856,28.202211286359983,61.40374794082224,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,11,164,20,40.34261620122345,42.548720794929395,0.4379686159349478,126.82496844306759,169.7355254250511,1.4801404300387184,53.45436616579428,28.85584569417771,56.02805545845233,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,165,21,40.34261620122345,42.548720794929395,0.4379686159349478,118.48945101724969,160.87909346129968,1.4076401385941189,56.656192368403225,29.522691120273024,57.0114692584375,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,11,166,22,40.34261620122345,42.548720794929395,0.4379686159349478,111.96967861873733,155.58807311055267,1.34409459294233,49.62804017323348,30.403941791419076,54.937733951336334,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,11,167,23,40.34261620122345,42.548720794929395,0.4379686159349478,106.72165034316428,129.7697768434901,1.2797201831294531,60.08090312291685,29.639128824720775,54.32319642613788,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,11,168,0,40.34261620122345,42.548720794929395,0.4379686159349478,106.21715237136844,144.0681292780478,1.2393443187340811,48.48399044415616,25.48457746952375,63.397721059885086,0.0,1.0,100.0
rising_warning,11,169,1,40.34261620122345,42.548720794929395,0.4379686159349478,104.92713997401232,144.97129420128897,1.2388136705718338,47.00490037549685,25.104390260923772,61.7181876522247,0.25881904510252074,0.9659258262890683,100.0
rising_warning,11,170,2,40.34261620122345,42.548720794929395,0.4379686159349478,97.10292105922103,132.15544392116058,1.1391573198186895,43.62146499291417,21.933010676564777,55.79847653844358,0.49999999999999994,0.8660254037844387,100.0
rising_warning,11,171,3,40.34261620122345,42.548720794929395,0.4379686159349478,100.5949171016346,127.70218438343993,1.194870205156243,46.51595566245577,21.953882479353297,58.4609686409322,0.7071067811865475,0.7071067811865476,100.0
rising_warning,11,172,4,40.34261620122345,42.548720794929395,0.4379686159349478,99.80081543041139,131.54719518691695,1.1683861325591192,45.51126460963193,19.17690436200749,67.89458560433377,0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,173,5,40.34261620122345,42.548720794929395,0.4379686159349478,100.69794490831809,121.19267906150048,1.211531317085767,50.40286751751031,17.959631192060026,67.82526116424965,0.9659258262890683,0.25881904510252074,100.0
rising_warning,11,174,6,40.34261620122345,42.548720794929395,0.4379686159349478,97.13811685045856,133.9825308355177,1.182036834617837,44.86263444505312,18.05386570716192,68.50239025035572,1.0,6.123233995736766e-17,100.0
rising_warning,11,175,7,40.34261620122345,42.548720794929395,0.4379686159349478,106.05615627166966,145.04602209595217,1.2005418721435814,50.73142732338115,16.889776768705037,60.43887273174995,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,176,8,40.34261620122345,42.548720794929395,0.4379686159349478,105.86275353313223,146.37224864221824,1.2456242571963578,47.372264364651954,16.016627487136194,63.24458065728052,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,11,177,9,40.34261620122345,42.548720794929395,0.4379686159349478,107.63168512802746,129.37875982800415,1.305402572885565,52.333455525402066,16.269803321686346,69.44413120735791,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,11,178,10,40.34261620122345,42.548720794929395,0.4379686159349478,106.7677540886816,149.50831055590538,1.2189662422709209,52.55994515926656,16.714712085636037,56.59172454578277,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,11,179,11,40.34261620122345,42.548720794929395,0.4379686159349478,110.80495265323654,149.1161069306965,1.2922865448510918,47.72536369308963,16.9161624169697,69.84893603362544,0.258819045102521,-0.9659258262890682,100.0
rising_warning,11,180,12,40.34261620122345,42.548720794929395,0.4379686159349478,120.0630200966731,168.08943550317088,1.3897648765145936,52.51494321623244,20.623644619173618,64.52782702057442,1.2246467991473532e-16,-1.0,100.0
rising_warning,11,181,13,40.34261620122345,42.548720794929395,0.4379686159349478,123.98629210676742,180.78450125383418,1.447534134381513,52.75209819174254,21.79138471680512,65.17137632341063,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,11,182,14,40.34261620122345,42.548720794929395,0.4379686159349478,122.28361598767809,163.76140042763492,1.3851887377912013,55.8093466134529,22.676064307682722,58.226429622898856,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,11,183,15,40.34261620122345,42.548720794929395,0.4379686159349478,120.2739905208189,148.98249637345447,1.3502373959907037,51.241875851382716,24.87871391156769,60.664536305455314,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,11,184,16,40.34261620122345,42.548720794929395,0.4379686159349478,118.74449358242619,150.3516553273585,1.2523957855895689,55.3351673289379,27.77881831559269,63.26615737109352,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,11,185,17,40.34261620122345,42.548720794929395,0.4379686159349478,119.97188129529258,156.78039107068867,1.2161644417434783,51.33733264170134,28.969745648180304,57.6101761281479,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,186,18,40.34261620122345,42.548720794929395,0.4379686159349478,109.5645013016566,148.7847266493835,1.3708182394037425,53.87451648557541,28.866624643273283,56.317043451172,-1.0,-1.8369701987210297e-16,100.0
rising_warning,11,187,19,40.34261620122345,42.548720794929395,0.4379686159349478,114.4791784425016,145.6733666553809,1.241145227305494,53.077679343643624,31.973836198267325,53.43852317665429,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,11,188,20,40.34261620122345,42.548720794929395,0.4379686159349478,114.08691741147821,162.85240569685106,1.3803283811226699,50.06578196688496,29.89830884941405,53.2699559512648,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,189,21,40.34261620122345,42.548720794929395,0.4379686159349478,109.64907648159586,137.52922816091507,1.2824086956321898,47.61697226452746,30.325258371312803,56.26897960736601,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,11,190,22,40.34261620122345,42.548720794929395,0.4379686159349478,112.92061827168136,151.83708237501637,1.395223809946175,51.59298932783057,32.38091844699736,49.854327328939505,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,11,191,23,40.34261620122345,42.548720794929395,0.4379686159349478,114.03305844078562,146.36366407489538,1.3763994015336638,52.38714207585518,27.630715143811322,56.526797450283766,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,11,192,0,40.34261620122345,42.548720794929395,0.4379686159349478,108.44026522904919,143.38063145317645,1.3722795905999077,51.81936635274441,26.49433207657191,55.2493904596351,0.0,1.0,100.0
rising_warning,11,193,1,40.34261620122345,42.548720794929395,0.4379686159349478,104.54106439225968,135.8394593881762,1.1631635815820065,46.25296614152164,24.30529665568822,65.30130866187794,0.25881904510252074,0.9659258262890683,100.0
rising_warning,11,194,2,40.34261620122345,42.548720794929395,0.4379686159349478,100.77508683654429,133.5379739242622,1.2895809431811605,46.072291499482056,22.860720830569694,60.545205200710186,0.49999999999999994,0.8660254037844387,100.0
rising_warning,11,195,3,40.34261620122345,42.548720794929395,0.4379686159349478,97.09654224514678,123.68828634307299,1.2349104753768299,46.32660103545461,20.055296368226358,63.92245664425368,0.7071067811865475,0.7071067811865476,100.0
rising_warning,11,196,4,40.34261620122345,42.548720794929395,0.4379686159349478,92.0050298957195,114.48974130823522,1.1342146500802541,44.14817267269398,17.04984164935374,65.73000037564826,0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,197,5,40.34261620122345,42.548720794929395,0.4379686159349478,95.18517147967378,108.32937798745407,1.2105235072670062,44.32413412581818,19.10315938396876,75.48013968374227,0.9659258262890683,0.25881904510252074,100.0
rising_warning,11,198,6,40.34261620122345,42.548720794929395,0.4379686159349478,97.57243023246112,132.33257940949667,1.189964523298604,47.29695713287536,15.961662584545673,64.76944274028439,1.0,6.123233995736766e-17,100.0
rising_warning,11,199,7,40.34261620122345,42.548720794929395,0.4379686159349478,102.22667188292819,129.50869534678282,1.3244823412861155,43.786972362543004,13.78269403775968,68.5329531165755,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,200,8,40.34261620122345,42.548720794929395,0.4379686159349478,106.90308439451385,122.58138659607498,1.258109372011583,52.254094738693546,16.226223549697018,68.81641758695302,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,11,201,9,40.34261620122345,42.548720794929395,0.4379686159349478,113.05612019781076,141.40072615842203,1.2880812622049893,53.83315037499006,13.686058299574984,78.72647744234006,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,11,202,10,40.34261620122345,42.548720794929395,0.4379686159349478,123.82445058418912,172.25228856287922,1.4156238956988243,54.91129859759779,16.032275234678544,53.46412353293175,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,11,203,11,40.34261620122345,42.548720794929395,0.4379686159349478,131.59716356126296,182.45287058496754,1.476571862748276,55.89468952052826,19.120334079427302,60.42586589820195,0.258819045102521,-0.9659258262890682,100.0
rising_warning,11,204,12,40.34261620122345,42.548720794929395,0.4379686159349478,127.66213341277872,158.5769023215331,1.4716783342800834,55.13590304061189,20.952173835169148,58.15898919144272,1.2246467991473532e-16,-1.0,100.0
rising_warning,11,205,13,40.34261620122345,42.548720794929395,0.4379686159349478,122.1511584499611,163.7379992048004,1.4659617070769777,59.64467181341379,20.887146500558075,60.469391516347606,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,11,206,14,40.34261620122345,42.548720794929395,0.4379686159349478,121.52661939002024,143.88462268382696,1.474364012740887,56.91604003359025,23.446204636931128,59.771839594192976,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,11,207,15,40.34261620122345,42.548720794929395,0.4379686159349478,119.79010193369305,149.6470611088104,1.3506950509711322,53.38522177033456,27.135991247786727,63.0422494967663,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,11,208,16,40.34261620122345,42.548720794929395,0.4379686159349478,123.50186254229153,163.91639234928525,1.4003379542020002,60.83300160325741,29.127209901173906,53.12470486982652,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,11,209,17,40.34261620122345,42.548720794929395,0.4379686159349478,122.65896361049207,163.33997313163027,1.4317439669588812,60.27942562206071,28.39665993523442,56.17597662292961,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,210,18,40.34261620122345,42.548720794929395,0.4379686159349478,119.3833739072102,168.27751609951437,1.3930366717792748,53.27098800656098,29.63373263040371,55.918970320166295,-1.0,-1.8369701987210297e-16,100.0
rising_warning,11,211,19,40.34261620122345,42.548720794929395,0.4379686159349478,117.15373034793967,142.34817870906846,1.372835682636998,54.20014657959608,31.842643061508166,60.60598437450534,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,11,212,20,40.34261620122345,42.548720794929395,0.4379686159349478,117.73283183087078,156.5077482636547,1.3636758739640695,53.67523728159305,30.871414088761032,48.03476310859935,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,213,21,40.34261620122345,42.548720794929395,0.4379686159349478,123.53687903941984,172.3012523320461,1.4582759490837962,53.00356621104698,30.007604618870605,56.70563476945274,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,11,214,22,40.34261620122345,42.548720794929395,0.4379686159349478,126.58052790459983,157.98360924452282,1.4212123605172609,57.49607192021851,30.194924887363623,60.41296137867814,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,11,215,23,40.34261620122345,42.548720794929395,0.4379686159349478,124.08921915209568,155.78181364753212,1.3029856231325645,54.660429066289836,27.931015168702604,57.10852740480762,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,11,216,0,40.34261620122345,42.548720794929395,0.4379686159349478,123.3154691704164,169.78716587784413,1.4256726897935326,53.75511609160393,24.74772248431558,60.19651560855379,0.0,1.0,100.0
rising_warning,11,217,1,40.34261620122345,42.548720794929395,0.4379686159349478,114.69879285301081,145.38987869067017,1.3033964178700406,51.7017697295257,23.00570242426851,63.90246548953177,0.25881904510252074,0.9659258262890683,100.0
rising_warning,11,218,2,40.34261620122345,42.548720794929395,0.4379686159349478,114.594841888135,141.04364644465687,1.4361864853958497,55.196353188479534,21.839379355710292,64.14647526258659,0.49999999999999994,0.8660254037844387,100.0
rising_warning,11,219,3,40.34261620122345,42.548720794929395,0.4379686159349478,109.51729792472729,146.39813002770634,1.245414155841781,50.79782950160527,21.469117962564624,58.02569350627332,0.7071067811865475,0.7071067811865476,100.0
rising_warning,11,220,4,40.34261620122345,42.548720794929395,0.4379686159349478,111.02680048656067,141.0749402206819,1.314156551659541,50.654739546109084,20.03478612513525,64.07003681289387,0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,221,5,40.34261620122345,42.548720794929395,0.4379686159349478,102.37197590229788,133.0651239511301,1.238470294120129,47.13071941190201,17.14159327620659,61.160366699064404,0.9659258262890683,0.25881904510252074,100.0
rising_warning,11,222,6,40.34261620122345,42.548720794929395,0.4379686159349478,102.10168796324649,135.17999826612933,1.1614385461706713,46.852188586358714,16.039555029677423,66.98282449127672,1.0,6.123233995736766e-17,100.0
rising_warning,11,223,7,40.34261620122345,42.548720794929395,0.4379686159349478,110.10239644188643,145.89967438573274,1.3628497074171697,54.384585879357545,15.675704922889883,63.28506836536079,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,224,8,40.34261620122345,42.548720794929395,0.4379686159349478,111.57256116756113,144.72325807083087,1.300688829516057,56.10483421123393,15.45409086918348,72.72332165295306,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,11,225,9,40.34261620122345,42.548720794929395,0.4379686159349478,106.30738290218102,130.00018821605613,1.2655102162712337,52.694642073216606,14.942440520727327,68.18394077542062,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,11,226,10,40.34261620122345,42.548720794929395,0.4379686159349478,117.60654963253778,156.27497059908504,1.3863506888767945,59.59578992005235,15.220003850441866,69.26172503410794,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,11,227,11,40.34261620122345,42.548720794929395,0.4379686159349478,121.13382342872065,151.38743694994153,1.356458268177442,56.16896252325097,17.675102557030538,64.16776557151563,0.258819045102521,-0.9659258262890682,100.0
rising_warning,11,228,12,40.34261620122345,42.548720794929395,0.4379686159349478,127.4337608734651,156.73876561241127,1.5212554594426015,57.26329418306036,18.45676363668909,64.64149332628412,1.2246467991473532e-16,-1.0,100.0
rising_warning,11,229,13,40.34261620122345,42.548720794929395,0.4379686159349478,133.36545635255885,174.78087832195376,1.5234890923797226,59.35324977035407,20.87904480496533,62.625389150067335,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,11,230,14,40.34261620122345,42.548720794929395,0.4379686159349478,131.33613985878634,165.33017856568267,1.4493990972154471,61.48759688483265,22.728829913705923,60.566536945713054,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,11,231,15,40.34261620122345,42.548720794929395,0.4379686159349478,131.1825791584983,169.71652889012128,1.4233554629841183,58.645637210308394,24.473333986314145,67.00658624194335,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,11,232,16,40.34261620122345,42.548720794929395,0.4379686159349478,127.62144931732082,154.40242604451936,1.4573981995884924,63.18973688356306,27.396355183660557,62.97752586059838,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,11,233,17,40.34261620122345,42.548720794929395,0.4379686159349478,132.00384237866905,172.19864083023506,1.519212416267922,61.00626650436344,29.0627359274019,53.88576181307623,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,234,18,40.34261620122345,42.548720794929395,0.4379686159349478,130.98319271624644,165.66377883246471,1.405768194508837,60.85740141030885,29.6345346863769,58.38533097413319,-1.0,-1.8369701987210297e-16,100.0
rising_warning,11,235,19,40.34261620122345,42.548720794929395,0.4379686159349478,138.16417226169278,190.40231437376812,1.5110884900511177,65.65816556410596,30.895623149292142,57.83470653137992,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,11,236,20,40.34261620122345,42.548720794929395,0.4379686159349478,130.09340884628972,165.0298520614813,1.568681957404537,57.24787458724182,30.455585538467663,55.59732317457539,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,237,21,40.34261620122345,42.548720794929395,0.4379686159349478,137.79687797847694,173.7296018847016,1.6180601485788673,58.705388986334455,29.210463056171022,60.8332502122082,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,11,238,22,40.34261620122345,42.548720794929395,0.4379686159349478,135.20987152653626,174.71640292490721,1.5257456610430393,57.277241542964234,29.45593020342643,59.17726928950518,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,11,239,23,40.34261620122345,42.548720794929395,0.4379686159349478,130.38411992993127,182.55061541655837,1.5155703484760217,58.93357314203384,28.858229572762923,53.04261439166033,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,11,240,0,40.34261620122345,42.548720794929395,0.4379686159349478,123.30741141557503,167.1878486587616,1.4188547802413431,53.07427786421366,26.043073193791816,56.728721970224306,0.0,1.0,100.0
rising_warning,11,241,1,40.34261620122345,42.548720794929395,0.4379686159349478,123.09898309532947,169.95103453701785,1.421014773007782,48.99569417454899,23.280869031144313,65.31231155070691,0.25881904510252074,0.9659258262890683,100.0
rising_warning,11,242,2,40.34261620122345,42.548720794929395,0.4379686159349478,121.76446416686287,163.10974945937187,1.3123634566877547,49.918872555542386,24.279985662449896,55.81096997245203,0.49999999999999994,0.8660254037844387,100.0
rising_warning,11,243,3,40.34261620122345,42.548720794929395,0.4379686159349478,121.09071165540632,157.17989854132236,1.3190922062519892,51.35962660211204,21.639187614531743,60.49142319100401,0.7071067811865475,0.7071067811865476,100.0
rising_warning,11,244,4,40.34261620122345,42.548720794929395,0.4379686159349478,117.12804339030862,164.33400372973355,1.3240755648383788,52.342843464767896,18.007932311137125,72.23164007349483,0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,245,5,40.34261620122345,42.548720794929395,0.4379686159349478,116.55101027052996,149.61126569385985,1.3376241844408896,55.98330879335713,17.471643923929648,62.46682125460375,0.9659258262890683,0.25881904510252074,100.0
rising_warning,11,246,6,40.34261620122345,42.548720794929395,0.4379686159349478,115.65699708179338,153.82513480930754,1.386524794240309,53.573202567770096,14.360650458361711,76.0828713722476,1.0,6.123233995736766e-17,100.0
rising_warning,11,247,7,40.34261620122345,42.548720794929395,0.4379686159349478,116.56137448759497,151.8897158825492,1.3064615998205205,55.19258463547493,14.637977434215852,72.58975967525296,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,248,8,40.34261620122345,42.548720794929395,0.4379686159349478,122.72528265404601,157.16332482660022,1.4349569883422557,56.45504817173024,15.674052968750283,72.04099919522385,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,11,249,9,40.34261620122345,42.548720794929395,0.4379686159349478,127.37664987251985,184.88810262449613,1.4076051917772907,57.86819221041821,15.825143730317304,68.39892305903093,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,11,250,10,40.34261620122345,42.548720794929395,0.4379686159349478,132.7391979572797,171.14384855662905,1.4650275326898765,57.79199041581487,15.793276272598522,62.07488106259381,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,11,251,11,40.34261620122345,42.548720794929395,0.4379686159349478,139.8122022203996,176.6682060185611,1.5561063010679568,59.11645032148898,19.66721383892425,59.08680719499501,0.258819045102521,-0.9659258262890682,100.0
rising_warning,11,252,12,40.34261620122345,42.548720794929395,0.4379686159349478,141.84418194005673,209.4188470314999,1.5228843814098751,57.820179306767244,18.872906064864424,71.00790301442359,1.2246467991473532e-16,-1.0,100.0
rising_warning,11,253,13,40.34261620122345,42.548720794929395,0.4379686159349478,135.23604375654492,176.27711053328918,1.4958007771468478,64.42920146482116,21.889382590688722,58.8700893620603,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,11,254,14,40.34261620122345,42.548720794929395,0.4379686159349478,139.66112753089573,173.3582024515045,1.6347295168997804,64.36165765472546,22.731378423058473,57.13211469051201,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,11,255,15,40.34261620122345,42.548720794929395,0.4379686159349478,134.7662698895102,189.51438372929084,1.5200228241619043,62.39444598702583,26.911052930846566,52.57826986419341,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,11,256,16,40.34261620122345,42.548720794929395,0.4379686159349478,133.3888894920848,167.83689690263756,1.5194442023243342,61.7397604849461,27.619234817950076,61.0592373043532,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,11,257,17,40.34261620122345,42.548720794929395,0.4379686159349478,141.98930037417531,175.0577810127936,1.561481370356493,68.6970988289319,28.589089065873445,62.84651920889422,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,258,18,40.34261620122345,42.548720794929395,0.4379686159349478,135.86768569406405,177.84946673198922,1.4632282280359346,61.202956717009315,28.655908051018336,64.4519409626506,-1.0,-1.8369701987210297e-16,100.0
rising_warning,11,259,19,40.34261620122345,42.548720794929395,0.4379686159349478,144.21229653997,182.34936105277953,1.4996690892537607,63.16111609711338,30.26120871255262,60.47791385570093,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,11,260,20,40.34261620122345,42.548720794929395,0.4379686159349478,142.19187474906377,182.8279008021223,1.5245030506039974,60.63488958596025,29.865728211009127,54.72328410427452,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,261,21,40.34261620122345,42.548720794929395,0.4379686159349478,145.67731552014408,185.2860860501125,1.6088473603396092,67.29603649121441,28.94101034129743,56.92194880130443,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,11,262,22,40.34261620122345,42.548720794929395,0.4379686159349478,138.3286737128414,178.6719019634657,1.6170571014218489,66.7871852520889,29.54471798102575,57.14762320443313,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,11,263,23,40.34261620122345,42.548720794929395,0.4379686159349478,136.10083339253327,175.82800971864134,1.500183305292468,60.67969876128273,26.74593660726088,65.2319736485608,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,11,264,0,40.34261620122345,42.548720794929395,0.4379686159349478,127.51082534243783,174.01700029674316,1.330293936595734,55.716606624694435,24.930773898059563,60.33251641822315,0.0,1.0,100.0
rising_warning,11,265,1,40.34261620122345,42.548720794929395,0.4379686159349478,122.00009263490502,162.23147019576672,1.4131190905563302,56.5811787248988,24.398841281167623,62.50074226996645,0.25881904510252074,0.9659258262890683,100.0
rising_warning,11,266,2,40.34261620122345,42.548720794929395,0.4379686159349478,116.97413050629353,152.2052309083837,1.3755421905001826,49.16808691527946,20.883583011150897,58.99189800572366,0.49999999999999994,0.8660254037844387,100.0
rising_warning,11,267,3,40.34261620122345,42.548720794929395,0.4379686159349478,113.23594137802493,137.96078821455725,1.3500393229685796,56.729150012860714,21.011896977324792,62.1736152099787,0.7071067811865475,0.7071067811865476,100.0
rising_warning,11,268,4,40.34261620122345,42.548720794929395,0.4379686159349478,109.55425936141694,142.3059653013888,1.2631764420361289,47.58033521968723,19.938260365170674,71.81911857258063,0.8660254037844386,0.5000000000000001,100.0
rising_warning,11,269,5,40.34261620122345,42.548720794929395,0.4379686159349478,115.25530595127566,150.882326507791,1.3562578588282772,51.848421865896896,16.62142935100266,72.59519853326421,0.9659258262890683,0.25881904510252074,100.0
rising_warning,11,270,6,40.34261620122345,42.548720794929395,0.4379686159349478,114.88345969375317,146.72673883881984,1.3542080547813746,46.035571512305665,15.886174969077622,62.86915189544678,1.0,6.123233995736766e-17,100.0
rising_warning,11,271,7,40.34261620122345,42.548720794929395,0.4379686159349478,122.0414258850713,171.1150652138628,1.4077999524891738,60.48790775116505,17.954039403451848,69.64106076251063,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,11,272,8,40.34261620122345,42.548720794929395,0.4379686159349478,124.37436023475517,168.46835273341196,1.4682459662906757,57.97143234235318,16.13696528608911,66.06997974497763,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,12,0,0,7.546355537139737,91.01503641679807,0.2682092061170792,40.18177060898108,51.87227480620614,0.6434165948358701,28.280106625885693,25.518980911310543,62.79009272517474,0.0,1.0,100.0
rising_warning,12,1,1,7.546355537139737,91.01503641679807,0.2682092061170792,41.784506800399384,67.21827064677441,0.6554142348638414,27.839485125892818,25.214150736558462,69.81856630947135,0.25881904510252074,0.9659258262890683,100.0
rising_warning,12,2,2,7.546355537139737,91.01503641679807,0.2682092061170792,47.68455159039316,51.81242139572571,0.7731718326062804,24.875677642767553,24.032741479978103,65.5161531061239,0.49999999999999994,0.8660254037844387,100.0
rising_warning,12,3,3,7.546355537139737,91.01503641679807,0.2682092061170792,44.68046766190262,54.54131954695242,0.6827005192157111,30.978595795146948,20.576082329612507,65.51528305899072,0.7071067811865475,0.7071067811865476,100.0
rising_warning,12,4,4,7.546355537139737,91.01503641679807,0.2682092061170792,43.7627519424447,55.356694274093584,0.728258488437935,29.386540726583174,19.797718035736644,62.643891127919424,0.8660254037844386,0.5000000000000001,100.0
rising_warning,12,5,5,7.546355537139737,91.01503641679807,0.2682092061170792,52.72951999411134,63.07474080977967,0.7642543956981808,30.954835074315035,20.17634363725539,62.82841682101254,0.9659258262890683,0.25881904510252074,100.0
rising_warning,12,6,6,7.546355537139737,91.01503641679807,0.2682092061170792,56.99863853435431,97.54803476195649,0.8581995658660952,30.321192925364887,16.05241479681421,64.97242647475089,1.0,6.123233995736766e-17,100.0
rising_warning,12,7,7,7.546355537139737,91.01503641679807,0.2682092061170792,61.774207835918865,79.83723110685412,0.8327777404305994,31.97995230778948,17.099356310167344,63.96507513226532,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,12,8,8,7.546355537139737,91.01503641679807,0.2682092061170792,68.66216070017514,87.00157998289696,0.9508592167211065,35.13394738728624,15.072962897100346,73.8318620503424,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,12,9,9,7.546355537139737,91.01503641679807,0.2682092061170792,75.13949075802377,104.53611434860241,0.9558732981951998,34.241203395740904,16.12070113005708,71.00856200748227,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,12,10,10,7.546355537139737,91.01503641679807,0.2682092061170792,77.48985831281654,107.02246445936775,0.8947705066973674,35.54280484956244,17.911072022321772,67.07358417412684,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,12,11,11,7.546355537139737,91.01503641679807,0.2682092061170792,80.59552508638254,98.22576814406895,0.9557066703917045,43.37676817623989,18.596062982046927,67.66039739824289,0.258819045102521,-0.9659258262890682,100.0
rising_warning,12,12,12,7.546355537139737,91.01503641679807,0.2682092061170792,74.86967586015695,99.9489420726324,0.9253352358931659,43.344562366897385,19.41919216769251,65.39901162612297,1.2246467991473532e-16,-1.0,100.0
rising_warning,12,13,13,7.546355537139737,91.01503641679807,0.2682092061170792,76.21955983947136,93.28302355161767,0.9935311244780941,39.757354247175066,20.94370770395573,63.05683549315514,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,12,14,14,7.546355537139737,91.01503641679807,0.2682092061170792,73.49033058115607,94.91848407834837,1.024063073015912,40.63825851658912,22.64657414132526,58.78457603598227,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,12,15,15,7.546355537139737,91.01503641679807,0.2682092061170792,76.00702210974774,89.46132496579476,0.8686173269418183,36.139926448239706,23.157313939137126,58.33500591837452,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,12,16,16,7.546355537139737,91.01503641679807,0.2682092061170792,73.91007997959176,95.2721964350559,0.958311888858799,34.70627033687485,26.454372665915464,69.18592874512905,-0.8660254037844384,-0.5000000000000004,100.0
