scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
hotspot_heavy,2,108,12,47.487596308975014,78.99222749686633,0.2811560483956798,97.8868048346672,126.16284021527387,1.1608014724725533,42.11846851318264,19.068382177152678,59.68959768382481,1.2246467991473532e-16,-1.0,100.0
hotspot_heavy,2,109,13,47.487596308975014,78.99222749686633,0.2811560483956798,93.27025424831083,113.51309003257602,1.096300569892274,41.08432702304776,22.270332962098824,63.78007789147431,-0.2588190451025208,-0.9659258262890683,100.0
hotspot_heavy,2,110,14,47.487596308975014,78.99222749686633,0.2811560483956798,92.72771691012018,105.61933217883617,1.1224811954116314,42.38213081435579,24.905338322738174,56.16859692034124,-0.4999999999999998,-0.8660254037844388,100.0
hotspot_heavy,2,111,15,47.487596308975014,78.99222749686633,0.2811560483956798,88.6296523857275,115.24325026413831,1.0122846451460124,42.61571877319955,23.84558733943287,58.8231173579501,-0.7071067811865471,-0.7071067811865479,100.0
hotspot_heavy,2,112,16,47.487596308975014,78.99222749686633,0.2811560483956798,95.56455428042837,121.76014497952661,1.2216500480156682,37.407974117780284,24.69178673931101,56.37076332124957,-0.8660254037844384,-0.5000000000000004,100.0
hotspot_heavy,2,113,17,47.487596308975014,78.99222749686633,0.2811560483956798,97.37274025086028,134.02491235955125,1.0449799015534902,39.15742500575156,27.166671048717625,61.59910911292026,-0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,114,18,47.487596308975014,78.99222749686633,0.2811560483956798,94.71411697328861,132.25767418204927,1.085036361190568,44.63641167055473,29.201972668562256,60.08147625140004,-1.0,-1.8369701987210297e-16,100.0
hotspot_heavy,2,115,19,47.487596308975014,78.99222749686633,0.2811560483956798,96.79463235278266,127.92707318725981,1.207819660976598,42.231485400049564,31.814597925831446,50.73399721054828,-0.9659258262890684,0.2588190451025203,100.0
hotspot_heavy,2,116,20,47.487596308975014,78.99222749686633,0.2811560483956798,103.59222110029488,143.4828585627011,1.186085475245915,48.334928700637086,32.96458785605591,56.35325581000437,-0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,117,21,47.487596308975014,78.99222749686633,0.2811560483956798,101.91288791971465,140.4970344656061,1.1860672877650553,50.4712729985662,28.11404354240561,63.70932211879971,-0.7071067811865477,0.7071067811865474,100.0
hotspot_heavy,2,118,22,47.487596308975014,78.99222749686633,0.2811560483956798,96.85205079293787,128.4039537502419,1.2037230346841723,45.70292962749029,30.01362316342448,61.75895499943991,-0.5000000000000004,0.8660254037844384,100.0
hotspot_heavy,2,119,23,47.487596308975014,78.99222749686633,0.2811560483956798,101.57904835863916,150.04575348700078,1.217808461830525,52.74111307243012,28.515007339561805,61.559509308973574,-0.25881904510252157,0.9659258262890681,100.0
hotspot_heavy,2,120,0,47.487596308975014,78.99222749686633,0.2811560483956798,103.5849788733849,133.59491976880267,1.1964796787992957,47.1369332763911,25.899021492431615,59.453314886067666,0.0,1.0,100.0
hotspot_heavy,2,121,1,47.487596308975014,78.99222749686633,0.2811560483956798,96.07071289300858,131.97044012871223,1.1334448151533885,43.48749777660518,26.6310418637508,56.58495191623505,0.25881904510252074,0.9659258262890683,100.0
hotspot_heavy,2,122,2,47.487596308975014,78.99222749686633,0.2811560483956798,93.11281683465529,125.7657055455417,1.102984771031483,41.122860356104134,25.397225729170838,53.06504302663675,0.49999999999999994,0.8660254037844387,100.0
hotspot_heavy,2,123,3,47.487596308975014,78.99222749686633,0.2811560483956798,90.11579138955653,128.5267054515648,1.0888053914142464,41.823951957492,18.802418265672067,66.41707105290917,0.7071067811865475,0.7071067811865476,100.0
hotspot_heavy,2,124,4,47.487596308975014,78.99222749686633,0.2811560483956798,83.95728297535483,103.89170073115997,1.0629307262781806,42.938135324578894,18.850888579527854,64.2275759818911,0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,125,5,47.487596308975014,78.99222749686633,0.2811560483956798,80.49735590033661,108.99998636584289,0.9637437489521626,42.79179227012184,18.58234436149726,71.26092278322737,0.9659258262890683,0.25881904510252074,100.0
hotspot_heavy,2,126,6,47.487596308975014,78.99222749686633,0.2811560483956798,77.77216427987076,103.49756375728052,1.0133338258776943,36.77724171926756,14.410919304814561,56.695772783008785,1.0,6.123233995736766e-17,100.0
hotspot_heavy,2,127,7,47.487596308975014,78.99222749686633,0.2811560483956798,73.13548149105812,90.87390273053482,0.9510491902650059,37.8171216831573,14.564983575797804,71.80376702052843,0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,128,8,47.487596308975014,78.99222749686633,0.2811560483956798,74.2363169269926,96.73651062782977,0.9610140257277052,35.37098860146507,14.565880560022052,72.12689899429876,0.8660254037844387,-0.49999999999999983,100.0
hotspot_heavy,2,129,9,47.487596308975014,78.99222749686633,0.2811560483956798,67.32801152108448,93.94744962029118,0.8675334898670022,36.914101582827904,14.752975375450324,66.30584646154185,0.7071067811865476,-0.7071067811865475,100.0
hotspot_heavy,2,130,10,47.487596308975014,78.99222749686633,0.2811560483956798,74.26629109381065,112.87547676353097,0.9404844653512818,39.331111009107865,14.100308251879344,72.54298804123967,0.49999999999999994,-0.8660254037844387,100.0
hotspot_heavy,2,131,11,47.487596308975014,78.99222749686633,0.2811560483956798,75.92627264297333,88.367647069574,0.992135708830961,37.39058760200538,16.407043688441348,63.060397430008294,0.258819045102521,-0.9659258262890682,100.0
hotspot_heavy,2,132,12,47.487596308975014,78.99222749686633,0.2811560483956798,80.87899096742387,105.75680102127812,1.0591139670549596,41.39822067293843,20.463663748729715,67.52067661034847,1.2246467991473532e-16,-1.0,100.0
hotspot_heavy,2,133,13,47.487596308975014,78.99222749686633,0.2811560483956798,77.73660163221837,100.73093967957297,1.0167151186986758,38.43400210940101,20.265010151349788,60.78728461596746,-0.2588190451025208,-0.9659258262890683,100.0
hotspot_heavy,2,134,14,47.487596308975014,78.99222749686633,0.2811560483956798,77.93646312408796,90.71403423792488,0.9322309427360035,37.12174189727434,21.76380630707029,56.6713935113991,-0.4999999999999998,-0.8660254037844388,100.0
hotspot_heavy,2,135,15,47.487596308975014,78.99222749686633,0.2811560483956798,72.03436066054391,96.03744405103427,0.9586926301553077,34.74692063274185,24.915275095563757,57.19244267558003,-0.7071067811865471,-0.7071067811865479,100.0
hotspot_heavy,2,136,16,47.487596308975014,78.99222749686633,0.2811560483956798,67.59083337009578,89.00623099745263,0.8565440483349469,37.92205847741925,25.050672363753385,55.27542780969281,-0.8660254037844384,-0.5000000000000004,100.0
hotspot_heavy,2,137,17,47.487596308975014,78.99222749686633,0.2811560483956798,70.28556604511097,107.81491362818565,0.8973280480827641,35.183686172876065,27.98667821459646,53.783905483917025,-0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,138,18,47.487596308975014,78.99222749686633,0.2811560483956798,72.05324696582578,91.11435448277602,0.9675996221855173,36.81568905541646,29.568766153827887,49.639415775562746,-1.0,-1.8369701987210297e-16,100.0
hotspot_heavy,2,139,19,47.487596308975014,78.99222749686633,0.2811560483956798,74.035464425687,88.82760538211079,0.9689736467987788,39.84589024262218,28.857508633694835,59.33238350980261,-0.9659258262890684,0.2588190451025203,100.0
hotspot_heavy,2,140,20,47.487596308975014,78.99222749686633,0.2811560483956798,81.13632717376726,110.31693235805065,1.0616725966310283,32.2090585987563,29.93861653062911,51.34433164420098,-0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,141,21,47.487596308975014,78.99222749686633,0.2811560483956798,89.38496901914333,111.66872124513102,1.1038529236116161,40.57964332241925,29.77593637090161,59.98042020109772,-0.7071067811865477,0.7071067811865474,100.0
hotspot_heavy,2,142,22,47.487596308975014,78.99222749686633,0.2811560483956798,93.4658108926793,132.18519568588775,1.1644921864212747,45.08382322007555,30.47705733829629,54.06738313951639,-0.5000000000000004,0.8660254037844384,100.0
hotspot_heavy,2,143,23,47.487596308975014,78.99222749686633,0.2811560483956798,91.75880037694637,109.84532335870901,1.09309467451484,40.66470949247091,28.015666632121114,62.02265711244234,-0.25881904510252157,0.9659258262890681,100.0
hotspot_heavy,2,144,0,47.487596308975014,78.99222749686633,0.2811560483956798,87.4136094835881,118.91124317199012,1.0641923527970618,39.57462129285649,28.01150536785847,60.20039186472397,0.0,1.0,100.0
hotspot_heavy,2,145,1,47.487596308975014,78.99222749686633,0.2811560483956798,93.90664194192335,124.29021322143561,1.1026932526662092,43.90856859121959,25.132723479260097,62.84841716021233,0.25881904510252074,0.9659258262890683,100.0
hotspot_heavy,2,146,2,47.487596308975014,78.99222749686633,0.2811560483956798,94.00373885526176,123.69811036642783,1.0217010573878513,48.64475152114981,22.472082108354215,63.100786341286074,0.49999999999999994,0.8660254037844387,100.0
hotspot_heavy,2,147,3,47.487596308975014,78.99222749686633,0.2811560483956798,90.89097006517177,126.97366418414572,1.063994261228312,38.271682701840945,18.760023833044325,58.4465164452737,0.7071067811865475,0.7071067811865476,100.0
hotspot_heavy,2,148,4,47.487596308975014,78.99222749686633,0.2811560483956798,85.20598247918446,118.15976389195501,0.9946410836531788,44.71588250857625,18.89535834822802,56.08061353064918,0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,149,5,47.487596308975014,78.99222749686633,0.2811560483956798,80.1568593562165,104.91363490630646,0.9944472564092458,42.569036985722676,16.60537017005878,62.3039838698241,0.9659258262890683,0.25881904510252074,100.0
hotspot_heavy,2,150,6,47.487596308975014,78.99222749686633,0.2811560483956798,74.26853949732626,87.22256028287426,0.9787478694205698,38.261273178825256,14.913058650807583,63.742962334607434,1.0,6.123233995736766e-17,100.0
hotspot_heavy,2,151,7,47.487596308975014,78.99222749686633,0.2811560483956798,74.56177059841457,85.5188510666181,0.9455241585926696,41.10505018505944,16.637190877744768,67.57277149890686,0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,152,8,47.487596308975014,78.99222749686633,0.2811560483956798,76.70187035419973,109.8181259087801,0.9574151730207695,38.563671095005425,16.607154485012167,65.56653827276818,0.8660254037844387,-0.49999999999999983,100.0
hotspot_heavy,2,153,9,47.487596308975014,78.99222749686633,0.2811560483956798,81.31701261025265,104.12528013746112,1.019563041164258,40.79361062961018,14.513209080244467,63.16926826466224,0.7071067811865476,-0.7071067811865475,100.0
hotspot_heavy,2,154,10,47.487596308975014,78.99222749686633,0.2811560483956798,89.20125140538457,115.91874757606074,1.0397421729141574,42.28709095548284,15.348851442970162,65.4046183289933,0.49999999999999994,-0.8660254037844387,100.0
hotspot_heavy,2,155,11,47.487596308975014,78.99222749686633,0.2811560483956798,92.40501588902053,117.78585446900314,1.1031868049965872,48.16464789826451,16.342296170351617,68.61057676280036,0.258819045102521,-0.9659258262890682,100.0
hotspot_heavy,2,156,12,47.487596308975014,78.99222749686633,0.2811560483956798,91.29500145505702,121.77702119393201,1.1258477411566004,45.31218197470169,20.393648694937518,59.417719644132916,1.2246467991473532e-16,-1.0,100.0
hotspot_heavy,2,157,13,47.487596308975014,78.99222749686633,0.2811560483956798,91.06028405086654,128.11624695155177,1.073250982801408,45.13583048621301,20.51996564124274,56.70564648152095,-0.2588190451025208,-0.9659258262890683,100.0
hotspot_heavy,2,158,14,47.487596308975014,78.99222749686633,0.2811560483956798,97.31866645234454,130.5324821634628,1.1122049357187869,48.343426901015086,22.58690049675472,55.24393364237749,-0.4999999999999998,-0.8660254037844388,100.0
hotspot_heavy,2,159,15,47.487596308975014,78.99222749686633,0.2811560483956798,91.55885992792058,122.1321938104513,1.167195231402751,48.763130007352245,26.587438456250094,62.96069807646444,-0.7071067811865471,-0.7071067811865479,100.0
hotspot_heavy,2,160,16,47.487596308975014,78.99222749686633,0.2811560483956798,91.58919765342708,114.36532563833877,1.081009776163348,45.41606425818929,27.13661180001684,61.17059881757078,-0.8660254037844384,-0.5000000000000004,100.0
hotspot_heavy,2,161,17,47.487596308975014,78.99222749686633,0.2811560483956798,89.7529360443602,110.05199917734238,1.0743476483843162,41.64571752486142,27.23416148277888,58.747158356775564,-0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,162,18,47.487596308975014,78.99222749686633,0.2811560483956798,89.44681329933668,118.9308942739971,1.0609155152951408,44.91266722015195,28.58786702558147,63.78447561274673,-1.0,-1.8369701987210297e-16,100.0
hotspot_heavy,2,163,19,47.487596308975014,78.99222749686633,0.2811560483956798,98.61770485788561,119.66025747200105,1.1765661256510078,50.492569351259014,30.15871743176943,49.01231728901469,-0.9659258262890684,0.2588190451025203,100.0
hotspot_heavy,2,164,20,47.487596308975014,78.99222749686633,0.2811560483956798,101.72040584790719,139.07242670660168,1.181729667486,53.659169926243486,29.84969338948195,63.51721148444767,-0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,165,21,47.487596308975014,78.99222749686633,0.2811560483956798,100.79918930383208,125.83438799883824,1.1408202097639681,45.11506326005198,29.629260975439752,51.12022866348078,-0.7071067811865477,0.7071067811865474,100.0
hotspot_heavy,2,166,22,47.487596308975014,78.99222749686633,0.2811560483956798,105.38190834426263,141.35352085548237,1.198012838071367,44.83629827276588,30.262697709993887,60.67249293514142,-0.5000000000000004,0.8660254037844384,100.0
hotspot_heavy,2,167,23,47.487596308975014,78.99222749686633,0.2811560483956798,102.7675240507663,147.39888478634145,1.2491806106098713,43.976253769913185,28.621975416018444,52.86219434640601,-0.25881904510252157,0.9659258262890681,100.0
hotspot_heavy,2,168,0,47.487596308975014,78.99222749686633,0.2811560483956798,107.45679301660768,136.38868651566432,1.209184732600838,48.650520478913734,25.27105324942822,60.323800044721374,0.0,1.0,100.0
hotspot_heavy,2,169,1,47.487596308975014,78.99222749686633,0.2811560483956798,100.60835225645482,131.1695504401516,1.1068899861021788,42.42064496394856,24.275123390790668,57.101159750466365,0.25881904510252074,0.9659258262890683,100.0
hotspot_heavy,2,170,2,47.487596308975014,78.99222749686633,0.2811560483956798,94.8670801336366,127.53502143322233,1.1339221294413075,49.33403378314387,22.457966154325103,60.108881348925614,0.49999999999999994,0.8660254037844387,100.0
hotspot_heavy,2,171,3,47.487596308975014,78.99222749686633,0.2811560483956798,84.01896031723969,114.28068686449197,0.9577774192042247,42.350858626545765,25.45189096839581,68.5204823526994,0.7071067811865475,0.7071067811865476,100.0
hotspot_heavy,2,172,4,47.487596308975014,78.99222749686633,0.2811560483956798,77.92123476866593,106.06029330816637,0.9623819266710693,38.664314317312545,17.318955036772987,70.73259485470537,0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,173,5,47.487596308975014,78.99222749686633,0.2811560483956798,70.43134848333104,95.2729246010401,0.9065535522181072,35.593159263582216,16.562522151580215,60.81467189732113,0.9659258262890683,0.25881904510252074,100.0
hotspot_heavy,2,174,6,47.487596308975014,78.99222749686633,0.2811560483956798,63.502684266957814,88.65646620124454,0.8340803547760983,35.37577082637125,14.832933926480404,63.55207363727823,1.0,6.123233995736766e-17,100.0
hotspot_heavy,2,175,7,47.487596308975014,78.99222749686633,0.2811560483956798,61.33372459543746,88.37826962813007,0.832426588745907,27.796404796073848,15.690805532076514,62.80722018538278,0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,176,8,47.487596308975014,78.99222749686633,0.2811560483956798,57.94381538199936,69.13579600787702,0.8195661902356046,24.836898098134895,15.309802918115372,75.72353363479873,0.8660254037844387,-0.49999999999999983,100.0
hotspot_heavy,2,177,9,47.487596308975014,78.99222749686633,0.2811560483956798,58.13894673065841,76.08816679541619,0.8479913546512181,34.94680887320749,15.048622568115928,62.22605116698667,0.7071067811865476,-0.7071067811865475,100.0
hotspot_heavy,2,178,10,47.487596308975014,78.99222749686633,0.2811560483956798,69.34668104921367,75.76861440621653,0.9612336663404094,29.861444783161538,13.957623120599981,66.12783802745534,0.49999999999999994,-0.8660254037844387,100.0
hotspot_heavy,2,179,11,47.487596308975014,78.99222749686633,0.2811560483956798,72.40020710708372,87.7670377466967,0.9865885053702714,39.62194851681168,20.638096422923578,66.05388052743764,0.258819045102521,-0.9659258262890682,100.0
hotspot_heavy,2,180,12,47.487596308975014,78.99222749686633,0.2811560483956798,76.78048233834079,109.65966287971119,0.9319541805862537,39.092094982809144,22.767155656703153,63.868835461789494,1.2246467991473532e-16,-1.0,100.0
hotspot_heavy,2,181,13,47.487596308975014,78.99222749686633,0.2811560483956798,86.53067102567842,111.8569191044128,1.0555927557616156,46.15183917537275,20.303765879705907,61.406412294833935,-0.2588190451025208,-0.9659258262890683,100.0
hotspot_heavy,2,182,14,47.487596308975014,78.99222749686633,0.2811560483956798,85.8977396222005,120.12775388304365,1.0443515153017267,38.626733533394805,23.222762084792347,72.48304091588103,-0.4999999999999998,-0.8660254037844388,100.0
hotspot_heavy,2,183,15,47.487596308975014,78.99222749686633,0.2811560483956798,83.69980896719188,106.99979465719565,1.083537666922759,39.77489998088908,26.430639108631578,61.166010044644985,-0.7071067811865471,-0.7071067811865479,100.0
hotspot_heavy,2,184,16,47.487596308975014,78.99222749686633,0.2811560483956798,90.99361032493695,120.27996448194482,1.112589541653149,40.85893593281314,27.56495752917658,51.65243535763791,-0.8660254037844384,-0.5000000000000004,100.0
hotspot_heavy,2,185,17,47.487596308975014,78.99222749686633,0.2811560483956798,96.14687766959848,121.32977634275248,1.0717104859247384,45.6869574776237,27.02280040367588,61.14727183683377,-0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,186,18,47.487596308975014,78.99222749686633,0.2811560483956798,89.68397826514565,117.94663019765204,1.1002856784032324,40.26909246946264,31.124244642066667,52.99506072158099,-1.0,-1.8369701987210297e-16,100.0
hotspot_heavy,2,187,19,47.487596308975014,78.99222749686633,0.2811560483956798,98.4022232134335,134.3921819529877,1.1315955465305145,49.200332918014695,30.78316110450158,55.441714924709146,-0.9659258262890684,0.2588190451025203,100.0
hotspot_heavy,2,188,20,47.487596308975014,78.99222749686633,0.2811560483956798,92.65873082611714,120.48528177698122,1.0837120045320952,42.17359903832938,32.3546939490495,56.85313240911423,-0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,189,21,47.487596308975014,78.99222749686633,0.2811560483956798,99.49343833628052,133.13466036351645,1.1317444371002165,46.01736269300986,32.3122483684724,56.54972717821914,-0.7071067811865477,0.7071067811865474,100.0
hotspot_heavy,2,190,22,47.487596308975014,78.99222749686633,0.2811560483956798,104.09714003007784,131.4533635453794,1.1648559612643055,50.27959498652105,29.191526793841618,58.21136246814268,-0.5000000000000004,0.8660254037844384,100.0
hotspot_heavy,2,191,23,47.487596308975014,78.99222749686633,0.2811560483956798,100.75797177185247,142.0108205993427,1.2812727070009644,49.845462723768144,28.09893474399825,63.06375233570439,-0.25881904510252157,0.9659258262890681,100.0
hotspot_heavy,2,192,0,47.487596308975014,78.99222749686633,0.2811560483956798,103.06193948607678,136.63052889431526,1.2062548508662208,48.44190318811934,26.706115507508922,49.97888838306574,0.0,1.0,100.0
hotspot_heavy,2,193,1,47.487596308975014,78.99222749686633,0.2811560483956798,106.59292482961281,155.0475567548343,1.191118074688341,45.84260459281288,22.902953505539926,63.92128231385314,0.25881904510252074,0.9659258262890683,100.0
hotspot_heavy,2,194,2,47.487596308975014,78.99222749686633,0.2811560483956798,103.80741065904292,141.04727699535786,1.2052180759856683,50.47938498065554,23.809826158937337,57.409206966173414,0.49999999999999994,0.8660254037844387,100.0
hotspot_heavy,2,195,3,47.487596308975014,78.99222749686633,0.2811560483956798,101.349475459755,120.58950270727672,1.1806706029194445,44.41387408780788,19.85199088252882,72.98948781859964,0.7071067811865475,0.7071067811865476,100.0
hotspot_heavy,2,196,4,47.487596308975014,78.99222749686633,0.2811560483956798,91.09036970872067,110.34965744158417,1.0693279640766986,48.73274375363944,21.898437104808153,68.5740861201428,0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,197,5,47.487596308975014,78.99222749686633,0.2811560483956798,87.16490688726178,122.06236397489845,0.9753042001613128,40.01701251760255,17.214550746460425,63.195831520544495,0.9659258262890683,0.25881904510252074,100.0
hotspot_heavy,2,198,6,47.487596308975014,78.99222749686633,0.2811560483956798,86.73397754371638,135.44617554291915,1.0789071097148757,44.31568300474861,16.53373041380828,70.69205389487112,1.0,6.123233995736766e-17,100.0
hotspot_heavy,2,199,7,47.487596308975014,78.99222749686633,0.2811560483956798,83.90665728257254,111.88286439446868,1.1296381266736035,42.886958203666,16.107493766369725,59.42632942696185,0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,200,8,47.487596308975014,78.99222749686633,0.2811560483956798,83.19221017948034,106.72069630589495,1.0102259746245146,44.795330722341916,14.826467500599358,60.39702985109369,0.8660254037844387,-0.49999999999999983,100.0
hotspot_heavy,2,201,9,47.487596308975014,78.99222749686633,0.2811560483956798,86.59474659606877,104.76561773753336,0.9747901811308117,42.36026234877802,14.741551110471919,72.64782997391845,0.7071067811865476,-0.7071067811865475,100.0
hotspot_heavy,2,202,10,47.487596308975014,78.99222749686633,0.2811560483956798,83.92372759328771,112.9488688926371,0.9454465599482458,43.11846584376396,16.677834647284005,64.97343041233725,0.49999999999999994,-0.8660254037844387,100.0
hotspot_heavy,2,203,11,47.487596308975014,78.99222749686633,0.2811560483956798,85.92560054453169,104.06135551128644,1.0478849385947575,41.79625615450228,19.217398696706642,69.11721331282651,0.258819045102521,-0.9659258262890682,100.0
hotspot_heavy,2,204,12,47.487596308975014,78.99222749686633,0.2811560483956798,84.43238458080023,123.83117159665397,0.9831831012230873,42.865716560735095,19.555917319647673,62.52961085415072,1.2246467991473532e-16,-1.0,100.0
hotspot_heavy,2,205,13,47.487596308975014,78.99222749686633,0.2811560483956798,81.56178324226306,101.09275487381224,1.0300668787649168,39.89857112537443,21.62030277564953,69.0645554146769,-0.2588190451025208,-0.9659258262890683,100.0
hotspot_heavy,2,206,14,47.487596308975014,78.99222749686633,0.2811560483956798,88.066214824297,119.03467395829541,1.0399981226469048,39.26748996028701,23.115240683663135,55.03865732531548,-0.4999999999999998,-0.8660254037844388,100.0
hotspot_heavy,2,207,15,47.487596308975014,78.99222749686633,0.2811560483956798,87.91648648011191,108.82086864790723,0.9915219321502515,43.52237565635227,23.911080170951536,55.522740000136665,-0.7071067811865471,-0.7071067811865479,100.0
hotspot_heavy,2,208,16,47.487596308975014,78.99222749686633,0.2811560483956798,89.47371347531724,125.61688118503545,1.1193698361854412,37.73873392628928,27.31324840121956,64.24613007884203,-0.8660254037844384,-0.5000000000000004,100.0
hotspot_heavy,2,209,17,47.487596308975014,78.99222749686633,0.2811560483956798,92.21925373553454,129.424736858627,1.0921243290708185,43.27390759025578,28.462264547513822,57.540005894432205,-0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,210,18,47.487596308975014,78.99222749686633,0.2811560483956798,86.99533894611262,122.81266827236291,1.0969413416862248,40.73337205076666,29.047672539697757,53.019208352701625,-1.0,-1.8369701987210297e-16,100.0
hotspot_heavy,2,211,19,47.487596308975014,78.99222749686633,0.2811560483956798,89.90159377355705,116.95269426233777,1.0408295986102187,46.92677322550514,30.579420373011292,58.68098292905827,-0.9659258262890684,0.2588190451025203,100.0
hotspot_heavy,2,212,20,47.487596308975014,78.99222749686633,0.2811560483956798,89.59721786047399,105.04591277103574,1.0990519360343571,37.331276924193894,30.533050408490837,57.258180525592124,-0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,213,21,47.487596308975014,78.99222749686633,0.2811560483956798,90.90016468998324,110.62254674601968,1.0466603356363788,43.239799616659354,30.20707359237104,61.49332751100785,-0.7071067811865477,0.7071067811865474,100.0
hotspot_heavy,2,214,22,47.487596308975014,78.99222749686633,0.2811560483956798,96.4704218734483,123.04986221147456,1.0956587265889297,42.844003121796725,29.567787717986548,63.73557999145716,-0.5000000000000004,0.8660254037844384,100.0
hotspot_heavy,2,215,23,47.487596308975014,78.99222749686633,0.2811560483956798,96.40486089421617,117.55556509340487,1.1760801878926288,49.372318215667015,28.098555449783692,57.52983721285334,-0.25881904510252157,0.9659258262890681,100.0
hotspot_heavy,2,216,0,47.487596308975014,78.99222749686633,0.2811560483956798,100.34649268251151,129.80919750164267,1.1068920106532216,50.2880588431683,27.47934082639213,60.51204918418805,0.0,1.0,100.0
hotspot_heavy,2,217,1,47.487596308975014,78.99222749686633,0.2811560483956798,90.7800960142666,119.26492304109077,1.1027310220084148,45.0562435414829,24.89614151092201,62.440800534616315,0.25881904510252074,0.9659258262890683,100.0
hotspot_heavy,2,218,2,47.487596308975014,78.99222749686633,0.2811560483956798,89.66388667731096,104.1677350940764,1.122633248523644,42.79895345276369,22.045506522832884,62.32221415735402,0.49999999999999994,0.8660254037844387,100.0
hotspot_heavy,2,219,3,47.487596308975014,78.99222749686633,0.2811560483956798,85.0156451658408,117.31744050521812,1.1262134088839773,49.9889326072544,20.51387884178496,59.98268268860725,0.7071067811865475,0.7071067811865476,100.0
hotspot_heavy,2,220,4,47.487596308975014,78.99222749686633,0.2811560483956798,79.49630987445595,107.18953597831086,0.9748091455851391,34.93217530710444,21.162043915890706,66.64681933199456,0.8660254037844386,0.5000000000000001,100.0
hotspot_heavy,2,221,5,47.487596308975014,78.99222749686633,0.2811560483956798,81.06595730663852,102.21195366694035,1.041552362263921,42.64985270474322,17.742894470715036,69.11520933239025,0.9659258262890683,0.25881904510252074,100.0
hotspot_heavy,2,222,6,47.487596308975014,78.99222749686633,0.2811560483956798,75.50258454229703,105.38858482682241,0.9470443257914066,38.67817787926216,16.06952109425637,62.59580358665306,1.0,6.123233995736766e-17,100.0
hotspot_heavy,2,223,7,47.487596308975014,78.99222749686633,0.2811560483956798,75.22045368353432,96.88538418872305,1.0624706952268854,34.19071050350448,15.33753051230334,73.20217140871118,0.9659258262890683,-0.25881904510252063,100.0
hotspot_heavy,2,224,8,47.487596308975014,78.99222749686633,0.2811560483956798,66.98436900268806,82.3349901635917,0.8637707383803238,34.96059013653373,15.58362422800057,68.15840647700593,0.8660254037844387,-0.49999999999999983,100.0
hotspot_heavy,2,225,9,47.487596308975014,78.99222749686633,0.2811560483956798,71.52242740983434,93.25134547917041,0.8865233966254894,40.9079717756606,14.530627254490598,72.2016528947197,0.7071067811865476,-0.7071067811865475,100.0
hotspot_heavy,2,226,10,47.487596308975014,78.99222749686633,0.2811560483956798,66.86814128348203,79.95302889217776,0.9063075215506049,38.20010696396246,15.832738945064218,66.26499597806794,0.49999999999999994,-0.8660254037844387,100.0
hotspot_heavy,2,227,11,47.487596308975014,78.99222749686633,0.2811560483956798,61.857243669364706,77.18410031660233,0.9319836959513089,25.41760912240625,15.944429630947797,72.7315367535819,0.258819045102521,-0.9659258262890682,100.0
hotspot_heavy,2,228,12,47.487596308975014,78.99222749686633,0.2811560483956798,63.327419804695126,75.87548429465696,0.8908796078146621,34.98634596984104,19.99951059732881,66.11445536993179,1.2246467991473532e-16,-1.0,100.0
hotspot_heavy,2,229,13,47.487596308975014,78.99222749686633,0.2811560483956798,65.38540274680116,79.89795985306687,0.7820995578808339,30.555510915901806,19.72591671785208,66.55307570455379,-0.2588190451025208,-0.9659258262890683,100.0
hotspot_heavy,2,230,14,47.487596308975014,78.99222749686633,0.2811560483956798,66.0405238700767,75.33922458403953,0.897219436222888,31.31781978284255,22.003539315998157,60.50525245726748,-0.4999999999999998,-0.8660254037844388,100.0
hotspot_heavy,2,231,15,47.487596308975014,78.99222749686633,0.2811560483956798,62.834786868205434,79.10061692630104,0.8003815521037249,37.070798302636696,25.547164442584215,54.495576275180696,-0.7071067811865471,-0.7071067811865479,100.0
hotspot_heavy,2,232,16,47.487596308975014,78.99222749686633,0.2811560483956798,63.62311352596702,80.5478341212862,0.8150091255277183,35.33170892051788,26.15242485702771,59.53515416167089,-0.8660254037844384,-0.5000000000000004,100.0
