scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
rising_warning,5,166,22,68.14852346128458,23.126837480453776,0.24223896626452182,94.84732042685633,125.83971547166928,1.1580866416096216,45.44351521318667,28.194425755683543,55.543906774571624,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,5,167,23,68.14852346128458,23.126837480453776,0.24223896626452182,95.37116663549509,133.03845525493387,1.1733702281450205,41.42041060993593,28.96611103688953,48.503988509468435,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,5,168,0,68.14852346128458,23.126837480453776,0.24223896626452182,97.55002107731906,127.83748631335591,1.110850572735491,43.2998316195736,26.756835511512186,52.96552166450749,0.0,1.0,100.0
rising_warning,5,169,1,68.14852346128458,23.126837480453776,0.24223896626452182,100.9001386611913,138.21775155658327,1.0855808275305139,53.428593240046524,24.03422888832021,59.24080076311225,0.25881904510252074,0.9659258262890683,100.0
rising_warning,5,170,2,68.14852346128458,23.126837480453776,0.24223896626452182,107.23991103439681,145.8310250627181,1.1703977264681826,43.252867236574474,22.30348308429212,66.65137514534464,0.49999999999999994,0.8660254037844387,100.0
rising_warning,5,171,3,68.14852346128458,23.126837480453776,0.24223896626452182,109.90027864340745,145.0836358376652,1.25202837993537,49.865191044881804,20.57977029859081,69.19190449347752,0.7071067811865475,0.7071067811865476,100.0
rising_warning,5,172,4,68.14852346128458,23.126837480453776,0.24223896626452182,108.1527702817427,145.34328606883201,1.1855371641992274,48.748022534718665,21.14871087862083,67.44269452945997,0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,173,5,68.14852346128458,23.126837480453776,0.24223896626452182,110.33697439160903,144.09860800477523,1.3262996900760793,52.018055493188534,17.781431375337338,61.914847179664775,0.9659258262890683,0.25881904510252074,100.0
rising_warning,5,174,6,68.14852346128458,23.126837480453776,0.24223896626452182,104.97292855998207,141.09247897959267,1.1837380245315012,49.166625470474344,15.760714161251553,65.10186080312398,1.0,6.123233995736766e-17,100.0
rising_warning,5,175,7,68.14852346128458,23.126837480453776,0.24223896626452182,105.57936847270435,144.48682882709127,1.170302793771616,48.05282142622019,15.906849131338202,65.05025436327452,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,176,8,68.14852346128458,23.126837480453776,0.24223896626452182,105.33511624056294,153.00765555985706,1.3157726860656138,41.98847642089707,15.65853366827053,66.88944558625087,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,5,177,9,68.14852346128458,23.126837480453776,0.24223896626452182,109.6919015973792,145.53759365386878,1.2057241737791107,53.342126823820024,16.52469726766075,59.93407660289603,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,5,178,10,68.14852346128458,23.126837480453776,0.24223896626452182,103.4207903076116,142.4128658382613,1.182251736729774,44.14119241752126,16.74723702153858,74.43882479955634,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,5,179,11,68.14852346128458,23.126837480453776,0.24223896626452182,104.04189640341066,137.50303430879816,1.2778907566856095,47.56604853864381,19.376147172899792,65.04644941193732,0.258819045102521,-0.9659258262890682,100.0
rising_warning,5,180,12,68.14852346128458,23.126837480453776,0.24223896626452182,103.53678529816344,131.28154851662933,1.1101485997917622,47.50954200996468,19.603337954477002,59.98954531305984,1.2246467991473532e-16,-1.0,100.0
rising_warning,5,181,13,68.14852346128458,23.126837480453776,0.24223896626452182,100.77111864734484,131.55429701123037,1.0785776960727238,44.76928725054951,18.937147581905357,63.044845389363765,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,5,182,14,68.14852346128458,23.126837480453776,0.24223896626452182,99.86064899235352,139.7697742481614,1.0599366259167282,43.20062576432144,23.771531646748386,63.88292661128121,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,5,183,15,68.14852346128458,23.126837480453776,0.24223896626452182,96.66133752970254,140.66996117160056,1.099581370769994,47.67740064545344,25.93413595969548,52.09439599438256,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,5,184,16,68.14852346128458,23.126837480453776,0.24223896626452182,96.64561238403385,130.2819606080144,1.0647751716767013,50.08253351354287,26.529970213790236,67.17578731277246,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,5,185,17,68.14852346128458,23.126837480453776,0.24223896626452182,88.21679678339322,111.4136373713276,1.0847254823499817,40.99260061086768,29.646182070101503,54.917939864597834,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,186,18,68.14852346128458,23.126837480453776,0.24223896626452182,79.79164544914065,113.35669723306384,0.9698693370101029,39.35823946492585,29.18063316162523,60.747435117755295,-1.0,-1.8369701987210297e-16,100.0
rising_warning,5,187,19,68.14852346128458,23.126837480453776,0.24223896626452182,86.30593750634182,93.6349741080181,1.058339956231863,36.13574248877025,30.39000470793287,55.5799208629724,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,5,188,20,68.14852346128458,23.126837480453776,0.24223896626452182,91.97284563419741,107.94652592496385,1.07418611075508,49.17019152491217,32.91587643065718,48.05662945661697,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,189,21,68.14852346128458,23.126837480453776,0.24223896626452182,93.28602443740843,113.47789959930051,1.0808936463488326,47.0960293563859,31.292988989046027,52.06724284794166,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,5,190,22,68.14852346128458,23.126837480453776,0.24223896626452182,96.01742662280319,115.41508988447113,1.0818992483656358,46.64208964116205,29.684967929179237,61.20323590106733,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,5,191,23,68.14852346128458,23.126837480453776,0.24223896626452182,106.72171756846276,147.78477725865622,1.251018644641426,45.69451854820925,28.995086097638723,52.196679292892476,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,5,192,0,68.14852346128458,23.126837480453776,0.24223896626452182,103.47377068756899,123.77558285024611,1.1727114101141707,49.62803865422932,27.3450320919756,50.88375062906288,0.0,1.0,100.0
rising_warning,5,193,1,68.14852346128458,23.126837480453776,0.24223896626452182,109.67301014808835,149.83766185537888,1.2474307400833897,48.450489722776005,24.085416117219246,56.88339947642828,0.25881904510252074,0.9659258262890683,100.0
rising_warning,5,194,2,68.14852346128458,23.126837480453776,0.24223896626452182,115.65949743333294,162.5549655200788,1.3785606761539049,46.11985862802473,23.2887074901707,70.45048879294232,0.49999999999999994,0.8660254037844387,100.0
rising_warning,5,195,3,68.14852346128458,23.126837480453776,0.24223896626452182,111.13237544860851,147.43066169269196,1.3319635122906064,53.58569836841658,22.68666468856293,62.856274738004046,0.7071067811865475,0.7071067811865476,100.0
rising_warning,5,196,4,68.14852346128458,23.126837480453776,0.24223896626452182,114.86699508921771,164.18673558935015,1.2967050813872267,54.4140311228714,20.70344534967266,61.83388464985372,0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,197,5,68.14852346128458,23.126837480453776,0.24223896626452182,117.72324323169457,164.4127640251545,1.3453935024049102,53.766948647862954,18.90362313650842,71.81201433670293,0.9659258262890683,0.25881904510252074,100.0
rising_warning,5,198,6,68.14852346128458,23.126837480453776,0.24223896626452182,119.18138557897414,160.89831778724533,1.293719606593463,53.286855745985214,17.774723023008345,65.96655669849766,1.0,6.123233995736766e-17,100.0
rising_warning,5,199,7,68.14852346128458,23.126837480453776,0.24223896626452182,116.55842269956037,158.41774201989378,1.2245891594183573,49.5539143416896,16.020821944867734,74.90707946200212,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,200,8,68.14852346128458,23.126837480453776,0.24223896626452182,113.64223081424814,160.32499795562651,1.297519564614159,51.25167534083893,15.980459156502727,68.06730255527219,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,5,201,9,68.14852346128458,23.126837480453776,0.24223896626452182,112.08584359977112,147.630217717556,1.2217579860993197,54.311856893458696,15.554351085891533,64.15354383755397,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,5,202,10,68.14852346128458,23.126837480453776,0.24223896626452182,107.86314635564605,145.12464599720334,1.2390017680745724,48.37999778774944,15.177906738426556,70.0544257942433,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,5,203,11,68.14852346128458,23.126837480453776,0.24223896626452182,104.508785682693,141.50382767925797,1.0947541685674076,51.02041738442901,18.26896592052683,64.15304847178129,0.258819045102521,-0.9659258262890682,100.0
rising_warning,5,204,12,68.14852346128458,23.126837480453776,0.24223896626452182,103.98063778532843,134.06695983009504,1.2222998921235952,47.1907873609199,20.908177486720568,61.8796981039156,1.2246467991473532e-16,-1.0,100.0
rising_warning,5,205,13,68.14852346128458,23.126837480453776,0.24223896626452182,108.21423669601252,153.2701680379089,1.203956440992357,50.79591926146609,20.024684235249705,55.04177279337082,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,5,206,14,68.14852346128458,23.126837480453776,0.24223896626452182,107.75513673585341,143.81210173182777,1.2472501223549308,45.61462659394929,23.25278989457756,55.367600958370744,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,5,207,15,68.14852346128458,23.126837480453776,0.24223896626452182,102.87238198612935,144.50284882242755,1.1099406698336922,49.380754337801,23.556042558324165,63.27636269039859,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,5,208,16,68.14852346128458,23.126837480453776,0.24223896626452182,96.5502276820215,119.33743283575738,1.0384237985294649,46.07224183542266,24.910267997018853,61.3226127931158,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,5,209,17,68.14852346128458,23.126837480453776,0.24223896626452182,94.63587139246273,111.10840035268217,1.0904171099887658,41.257575112825904,28.715743641683986,58.378393672614806,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,210,18,68.14852346128458,23.126837480453776,0.24223896626452182,99.80198024644048,133.88227359786683,1.1579229485185405,47.43569893094159,29.817862180219183,55.95739910552339,-1.0,-1.8369701987210297e-16,100.0
rising_warning,5,211,19,68.14852346128458,23.126837480453776,0.24223896626452182,100.82383133835677,134.76821539419228,1.1862958172614488,42.850575366951546,30.16433170870996,60.4904061117837,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,5,212,20,68.14852346128458,23.126837480453776,0.24223896626452182,103.461227087539,141.3524089724546,1.2183228847638583,48.4439885919231,31.60411913341032,51.77406175492227,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,213,21,68.14852346128458,23.126837480453776,0.24223896626452182,108.11718325604284,144.22398022339144,1.2107159100433058,49.55611021316393,30.521114262213995,50.93965672258437,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,5,214,22,68.14852346128458,23.126837480453776,0.24223896626452182,107.38341369339614,148.20786674212397,1.178007433833621,51.33385190148049,30.296839951677736,58.818688978266565,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,5,215,23,68.14852346128458,23.126837480453776,0.24223896626452182,113.4170110769321,159.6277596332288,1.2941785911496297,54.4130819574,29.36827033262603,56.747204646468504,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,5,216,0,68.14852346128458,23.126837480453776,0.24223896626452182,117.74334878994789,155.20666477322325,1.3335217855134667,49.314057937286336,25.037026576029888,60.10313238779335,0.0,1.0,100.0
rising_warning,5,217,1,68.14852346128458,23.126837480453776,0.24223896626452182,116.84177490439147,149.4842620448722,1.3130187883421465,53.02612672216729,26.565813824743316,54.36262765969323,0.25881904510252074,0.9659258262890683,100.0
rising_warning,5,218,2,68.14852346128458,23.126837480453776,0.24223896626452182,115.16419608403554,157.0080774612565,1.216587106565996,52.887325869677376,21.13366139085184,58.99700829415801,0.49999999999999994,0.8660254037844387,100.0
rising_warning,5,219,3,68.14852346128458,23.126837480453776,0.24223896626452182,122.4226712037509,151.20318166035642,1.3396824930709514,54.85890380747101,19.640304147484628,66.08689420555721,0.7071067811865475,0.7071067811865476,100.0
rising_warning,5,220,4,68.14852346128458,23.126837480453776,0.24223896626452182,127.34475453636676,166.97030493534822,1.3772544183273345,58.87488939780039,17.778861347824098,68.90365192377746,0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,221,5,68.14852346128458,23.126837480453776,0.24223896626452182,124.9713804953641,168.71893636912006,1.3629286407991232,51.33798841271041,18.182246472216043,67.33864768509714,0.9659258262890683,0.25881904510252074,100.0
rising_warning,5,222,6,68.14852346128458,23.126837480453776,0.24223896626452182,119.94311234111669,147.29399106946389,1.3354712198216796,53.86300230285816,14.686312291846923,63.066925839470834,1.0,6.123233995736766e-17,100.0
rising_warning,5,223,7,68.14852346128458,23.126837480453776,0.24223896626452182,108.71632782592344,145.4773793200333,1.2376588897641116,47.50300349961745,16.45640278376483,76.10603075857077,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,224,8,68.14852346128458,23.126837480453776,0.24223896626452182,107.5662511525584,135.03371826307628,1.2777553795559473,42.99060388893233,13.029136719439112,73.33650662918906,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,5,225,9,68.14852346128458,23.126837480453776,0.24223896626452182,108.55596280850594,134.18899079931703,1.2006886878334067,48.84576330916388,15.48961458692288,69.43205630996194,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,5,226,10,68.14852346128458,23.126837480453776,0.24223896626452182,107.95341556737594,129.90834634859073,1.1429409571210907,52.008178249496595,15.762396391982609,64.67669989402248,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,5,227,11,68.14852346128458,23.126837480453776,0.24223896626452182,99.42416138676246,121.14974082883299,1.1521279159734081,44.0605315207649,17.76804295560673,67.69258838192276,0.258819045102521,-0.9659258262890682,100.0
rising_warning,5,228,12,68.14852346128458,23.126837480453776,0.24223896626452182,101.74282966289428,151.7645222054045,1.1461047450197592,48.765214552723265,19.619292567472034,72.54009281712813,1.2246467991473532e-16,-1.0,100.0
rising_warning,5,229,13,68.14852346128458,23.126837480453776,0.24223896626452182,103.33719140192065,132.09586951907235,1.1535020756927195,48.48730799075679,21.69994705240733,59.52819719581626,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,5,230,14,68.14852346128458,23.126837480453776,0.24223896626452182,105.6164713206314,128.06572611422538,1.2792385176480017,51.48279021213571,23.87088155614868,60.789220934385206,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,5,231,15,68.14852346128458,23.126837480453776,0.24223896626452182,102.46808753490008,138.77634704634016,1.1391774196047961,42.553441323457974,25.483695873627948,60.872744828921995,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,5,232,16,68.14852346128458,23.126837480453776,0.24223896626452182,107.33824046142317,136.06046302314698,1.2629528851897294,46.792231332353936,26.776151240443383,61.13998943446198,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,5,233,17,68.14852346128458,23.126837480453776,0.24223896626452182,104.81910995530089,132.87727161019407,1.2371093662028856,44.50258680057895,29.76298105131386,48.02665633986457,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,234,18,68.14852346128458,23.126837480453776,0.24223896626452182,106.63625952196846,135.83629366234916,1.1872320085261818,43.15543584394504,29.303875371913602,58.168434806232774,-1.0,-1.8369701987210297e-16,100.0
rising_warning,5,235,19,68.14852346128458,23.126837480453776,0.24223896626452182,107.62069224189177,149.5335920093142,1.2117692905786892,48.9097452968135,30.66579833013936,57.64389579140155,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,5,236,20,68.14852346128458,23.126837480453776,0.24223896626452182,112.73248020103574,150.37948848279783,1.2236929462039379,52.29000720953721,28.543605940821674,52.31774750861981,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,237,21,68.14852346128458,23.126837480453776,0.24223896626452182,112.06937706538974,147.3551422127086,1.3221760413176424,50.58573822495783,30.01737211623461,60.15747540510795,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,5,238,22,68.14852346128458,23.126837480453776,0.24223896626452182,117.56796203637919,159.62752001728086,1.35671451641995,54.47216393528332,29.505854309184972,54.79010344375376,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,5,239,23,68.14852346128458,23.126837480453776,0.24223896626452182,116.03762268583299,158.3641119180865,1.2982448545672578,54.28874374306542,28.171856763958978,60.12104805343686,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,5,240,0,68.14852346128458,23.126837480453776,0.24223896626452182,122.48740000013316,151.43362903110838,1.33017815271887,47.6376417316696,26.821151225229006,72.76719416793995,0.0,1.0,100.0
rising_warning,5,241,1,68.14852346128458,23.126837480453776,0.24223896626452182,131.63462125329414,183.51912120742801,1.4118959441901535,54.55967580903821,24.511318122629014,64.21189105697755,0.25881904510252074,0.9659258262890683,100.0
rising_warning,5,242,2,68.14852346128458,23.126837480453776,0.24223896626452182,129.0596004111002,187.1207390119763,1.376638839945428,55.265675266804706,24.353682768765434,62.999041875780776,0.49999999999999994,0.8660254037844387,100.0
rising_warning,5,243,3,68.14852346128458,23.126837480453776,0.24223896626452182,134.22806571708966,161.85252688441918,1.4301912020820897,57.54097091333246,21.094516292134358,71.27991303702234,0.7071067811865475,0.7071067811865476,100.0
rising_warning,5,244,4,68.14852346128458,23.126837480453776,0.24223896626452182,130.32528117962255,174.01698274228818,1.4993029476923803,50.09932123763873,17.71624308701977,64.28846572130762,0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,245,5,68.14852346128458,23.126837480453776,0.24223896626452182,125.08903086090812,156.8121044102436,1.3803197327749748,59.09157459254655,16.307733092106798,72.21403670573326,0.9659258262890683,0.25881904510252074,100.0
rising_warning,5,246,6,68.14852346128458,23.126837480453776,0.24223896626452182,119.88953760480096,154.4108999101216,1.3756038566624296,54.985328281047494,16.539585908520255,66.7432015702189,1.0,6.123233995736766e-17,100.0
rising_warning,5,247,7,68.14852346128458,23.126837480453776,0.24223896626452182,119.1470541460235,148.6220093017918,1.3789967727434216,54.40429257599467,13.732847778664219,73.59987148888804,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,248,8,68.14852346128458,23.126837480453776,0.24223896626452182,113.19142849286641,154.09690884530633,1.199473068568449,56.741441892229034,16.860762313156485,71.12483969068067,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,5,249,9,68.14852346128458,23.126837480453776,0.24223896626452182,117.27354108514653,145.95650245211183,1.2474308208974858,56.13022351648234,16.31850777032553,69.131467746159,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,5,250,10,68.14852346128458,23.126837480453776,0.24223896626452182,114.27820237477388,147.28440906228866,1.2582904127469945,52.61784925555487,17.842753987390957,75.08783748549519,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,5,251,11,68.14852346128458,23.126837480453776,0.24223896626452182,115.71528326659768,154.85692656067855,1.252057632592647,45.28609655972441,18.41829477599692,57.965129606546725,0.258819045102521,-0.9659258262890682,100.0
rising_warning,5,252,12,68.14852346128458,23.126837480453776,0.24223896626452182,114.46708344662102,151.68996177528223,1.3045682573309043,50.805845700972455,20.269194628478843,68.75959124683318,1.2246467991473532e-16,-1.0,100.0
rising_warning,5,253,13,68.14852346128458,23.126837480453776,0.24223896626452182,112.634718226447,141.00235022865982,1.283349668332569,51.138761440061344,21.29778246428154,65.76366638257333,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,5,254,14,68.14852346128458,23.126837480453776,0.24223896626452182,106.07681084222835,137.69786960729294,1.289145714912212,46.76812953070452,23.540967794979885,58.443334786786494,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,5,255,15,68.14852346128458,23.126837480453776,0.24223896626452182,111.18214623293264,147.6808150635807,1.2035409689046574,54.9597001737452,22.097857542643887,58.40715074545092,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,5,256,16,68.14852346128458,23.126837480453776,0.24223896626452182,112.77398246243362,141.2240716779204,1.1988659058917859,46.19979491090789,26.16362808010351,59.92953457019079,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,5,257,17,68.14852346128458,23.126837480453776,0.24223896626452182,104.09302971594393,140.17623667703313,1.2135912657530306,49.474169722795494,27.0681093847028,60.70719662197487,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,258,18,68.14852346128458,23.126837480453776,0.24223896626452182,99.82161011345589,130.9707095590337,1.1629332690811685,51.36243672504834,30.7400843087604,59.518198520850845,-1.0,-1.8369701987210297e-16,100.0
rising_warning,5,259,19,68.14852346128458,23.126837480453776,0.24223896626452182,107.73513998249109,135.80161007715995,1.183669922060798,48.99497184451862,31.425052526047036,58.536823656040575,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,5,260,20,68.14852346128458,23.126837480453776,0.24223896626452182,109.93210152443956,156.04541799337784,1.2651353244299175,50.01509294857534,30.112914848995832,60.8537008569795,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,261,21,68.14852346128458,23.126837480453776,0.24223896626452182,108.90045241972733,148.3995803086891,1.2675559406800885,50.09368385780996,31.61131832041933,63.7458067046167,-0.7071067811865477,0.7071067811865474,100.0
rising_warning,5,262,22,68.14852346128458,23.126837480453776,0.24223896626452182,111.01497645907868,151.2437903555041,1.2130009192920932,51.175508264229386,29.136743755816994,55.119536710868395,-0.5000000000000004,0.8660254037844384,100.0
rising_warning,5,263,23,68.14852346128458,23.126837480453776,0.24223896626452182,117.35541448988538,159.3370431641165,1.312226244086278,51.77085013620206,29.685300440827326,62.39793548730102,-0.25881904510252157,0.9659258262890681,100.0
rising_warning,5,264,0,68.14852346128458,23.126837480453776,0.24223896626452182,125.1756907546976,155.0558564661576,1.249709494215517,53.86955400469632,27.501026809840006,53.85691867401104,0.0,1.0,100.0
rising_warning,5,265,1,68.14852346128458,23.126837480453776,0.24223896626452182,135.58945930549186,172.8937034152769,1.5281176176760094,62.263418465385456,25.893041495725253,56.497721271004636,0.25881904510252074,0.9659258262890683,100.0
rising_warning,5,266,2,68.14852346128458,23.126837480453776,0.24223896626452182,144.12441123103764,189.43782685889406,1.5242341042736505,61.37370781595375,21.4947172959299,66.61954768422089,0.49999999999999994,0.8660254037844387,100.0
rising_warning,5,267,3,68.14852346128458,23.126837480453776,0.24223896626452182,147.55690081533604,201.47268648531957,1.5464186665104953,60.466441811430876,20.505570415332585,70.86599835364004,0.7071067811865475,0.7071067811865476,100.0
rising_warning,5,268,4,68.14852346128458,23.126837480453776,0.24223896626452182,147.93617378749207,194.2645679025488,1.5371964083807252,58.81525799703431,18.940634186222407,62.73019036644252,0.8660254037844386,0.5000000000000001,100.0
rising_warning,5,269,5,68.14852346128458,23.126837480453776,0.24223896626452182,147.75907565717006,183.77521592431367,1.561337496242928,67.2907941357549,17.76733879357926,64.59125916975042,0.9659258262890683,0.25881904510252074,100.0
rising_warning,5,270,6,68.14852346128458,23.126837480453776,0.24223896626452182,133.96839510632606,183.79671676619697,1.4376119679576005,55.59316047231806,17.494711211681725,65.90683702556957,1.0,6.123233995736766e-17,100.0
rising_warning,5,271,7,68.14852346128458,23.126837480453776,0.24223896626452182,124.88968506537745,168.0378627140313,1.4158142323381173,52.76358662390015,17.803019260101294,61.05390086844598,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,5,272,8,68.14852346128458,23.126837480453776,0.24223896626452182,132.40887025847405,172.37152356845328,1.5383504930388043,57.859357628655374,15.34697549665403,63.694900545547405,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,6,0,0,84.21849593435157,42.10019853907785,0.19568982342863073,40.73245724140093,62.75918978778018,0.5975097451091079,29.563886893812622,26.608217788993908,60.022303501564096,0.0,1.0,100.0
rising_warning,6,1,1,84.21849593435157,42.10019853907785,0.19568982342863073,54.92828593099377,67.41947783133058,0.8082875632876457,29.201320918024113,24.21017373336171,67.32744523411246,0.25881904510252074,0.9659258262890683,100.0
rising_warning,6,2,2,84.21849593435157,42.10019853907785,0.19568982342863073,62.66738535684061,74.7524968112555,0.7965989228075859,35.16631807712304,22.572883910693402,63.67455921668303,0.49999999999999994,0.8660254037844387,100.0
rising_warning,6,3,3,84.21849593435157,42.10019853907785,0.19568982342863073,72.35734251908643,102.510388851102,0.9829622631047695,40.064688197199786,21.453776936020347,60.079567948265726,0.7071067811865475,0.7071067811865476,100.0
rising_warning,6,4,4,84.21849593435157,42.10019853907785,0.19568982342863073,75.00659810810237,91.08243494250524,0.9000583402336529,39.84132209038381,19.498174422050162,62.36587632496969,0.8660254037844386,0.5000000000000001,100.0
rising_warning,6,5,5,84.21849593435157,42.10019853907785,0.19568982342863073,76.91246677779952,95.1429831075443,0.9924215608615824,37.78973859999524,19.75947363736077,59.56218304841847,0.9659258262890683,0.25881904510252074,100.0
rising_warning,6,6,6,84.21849593435157,42.10019853907785,0.19568982342863073,72.80818392080562,92.827924425659,0.9177376072128504,36.63748183609282,16.424458666050963,72.08491052313127,1.0,6.123233995736766e-17,100.0
rising_warning,6,7,7,84.21849593435157,42.10019853907785,0.19568982342863073,75.13115281848613,89.95599890443162,0.9274373185023235,32.75977226150782,17.674645610189142,62.84851654347797,0.9659258262890683,-0.25881904510252063,100.0
rising_warning,6,8,8,84.21849593435157,42.10019853907785,0.19568982342863073,75.92910263118706,97.6395088751806,0.9125388937051341,32.56612252583383,15.182134025372996,67.0431433766924,0.8660254037844387,-0.49999999999999983,100.0
rising_warning,6,9,9,84.21849593435157,42.10019853907785,0.19568982342863073,75.98616132466354,109.03093085947945,1.010021503884936,45.384426129795244,13.743158122491776,78.71026993141697,0.7071067811865476,-0.7071067811865475,100.0
rising_warning,6,10,10,84.21849593435157,42.10019853907785,0.19568982342863073,76.88653867254024,105.98306495189412,0.9326120949411891,38.07211044054964,17.267566353889396,68.54455393153496,0.49999999999999994,-0.8660254037844387,100.0
rising_warning,6,11,11,84.21849593435157,42.10019853907785,0.19568982342863073,72.17292981490328,90.18050916479285,0.8596127104878684,34.68134824321022,16.389541631516416,63.0838155175707,0.258819045102521,-0.9659258262890682,100.0
rising_warning,6,12,12,84.21849593435157,42.10019853907785,0.19568982342863073,76.81114221716986,106.9077269080385,0.923609321703543,35.59032287965384,17.636840403533732,65.4969279253403,1.2246467991473532e-16,-1.0,100.0
rising_warning,6,13,13,84.21849593435157,42.10019853907785,0.19568982342863073,67.07266261311285,92.8792015247771,0.860840223370365,32.007148639835165,19.436297277112782,60.96994765157055,-0.2588190451025208,-0.9659258262890683,100.0
rising_warning,6,14,14,84.21849593435157,42.10019853907785,0.19568982342863073,70.90142618952324,98.71348349729436,0.8982753621352713,36.90653464568473,23.328242559323357,64.86852543193842,-0.4999999999999998,-0.8660254037844388,100.0
rising_warning,6,15,15,84.21849593435157,42.10019853907785,0.19568982342863073,62.515932890979634,83.5255969092133,0.8077874651371573,34.30002526176468,24.365592377648234,59.867709600787684,-0.7071067811865471,-0.7071067811865479,100.0
rising_warning,6,16,16,84.21849593435157,42.10019853907785,0.19568982342863073,61.55788400604289,86.3579643802037,0.7741543510669211,34.23143451478194,26.571637279761777,55.48160016217033,-0.8660254037844384,-0.5000000000000004,100.0
rising_warning,6,17,17,84.21849593435157,42.10019853907785,0.19568982342863073,59.57472962522601,74.14701710291922,0.7433151188569698,36.98026720036624,28.752942863206304,53.4822397991679,-0.9659258262890683,-0.25881904510252063,100.0
rising_warning,6,18,18,84.21849593435157,42.10019853907785,0.19568982342863073,60.07780650602091,81.45889080566937,0.820901578789696,32.70423848435064,28.190417024245075,51.701120202428584,-1.0,-1.8369701987210297e-16,100.0
rising_warning,6,19,19,84.21849593435157,42.10019853907785,0.19568982342863073,57.3240684994299,65.7971347719702,0.7531039408805313,26.016401465327654,29.70835794386406,57.254162531696345,-0.9659258262890684,0.2588190451025203,100.0
rising_warning,6,20,20,84.21849593435157,42.10019853907785,0.19568982342863073,55.65213004103686,76.86578505149305,0.7650809171958353,32.21352698930425,30.847195517370835,58.87792780804236,-0.8660254037844386,0.5000000000000001,100.0
rising_warning,6,21,21,84.21849593435157,42.10019853907785,0.19568982342863073,55.925619722958714,79.12229188876786,0.7643017531930535,31.46135810980762,30.25539842046278,55.06936823968553,-0.7071067811865477,0.7071067811865474,100.0
