scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
normal,1,235,19,78.7352676479533,97.33250884458099,0.3808014170602715,63.34136155125856,98.58288398162584,0.8836800492201735,36.92480730606971,31.58451636100255,51.8904277502591,-0.9659258262890684,0.2588190451025203,100.0
normal,1,236,20,78.7352676479533,97.33250884458099,0.3808014170602715,65.04644427445929,94.23186671575269,0.9519344952548775,34.661722863378145,30.528968396939316,55.53271523202776,-0.8660254037844386,0.5000000000000001,100.0
normal,1,237,21,78.7352676479533,97.33250884458099,0.3808014170602715,63.69066728486124,86.77315821229276,0.8824315389321019,34.54726443262188,29.971603213237266,55.9540056982643,-0.7071067811865477,0.7071067811865474,100.0
normal,1,238,22,78.7352676479533,97.33250884458099,0.3808014170602715,63.68644611993403,92.37074004962862,0.8676533043828335,40.99937552263574,27.737549408702357,57.57539893452176,-0.5000000000000004,0.8660254037844384,100.0
normal,1,239,23,78.7352676479533,97.33250884458099,0.3808014170602715,59.59485983992693,72.95118374468026,0.8648985150138812,34.01241747478719,28.248294154829047,60.41881892051346,-0.25881904510252157,0.9659258262890681,100.0
normal,1,240,0,78.7352676479533,97.33250884458099,0.3808014170602715,53.709867413579616,74.1603237745796,0.8590689282439931,31.526275070560704,27.631922546992573,61.86468543588713,0.0,1.0,100.0
normal,1,241,1,78.7352676479533,97.33250884458099,0.3808014170602715,39.661307927376626,48.06178461083901,0.7098018127874595,31.19687406733116,24.038558833179014,61.62395185908893,0.25881904510252074,0.9659258262890683,100.0
normal,1,242,2,78.7352676479533,97.33250884458099,0.3808014170602715,39.294898990623466,57.4046580622917,0.7056797571665895,24.804682713645455,23.47685763572911,59.943050713963075,0.49999999999999994,0.8660254037844387,100.0
normal,1,243,3,78.7352676479533,97.33250884458099,0.3808014170602715,32.37742773792867,48.86734321671267,0.650215200879954,26.258502379578164,21.383886712013002,59.18996870292459,0.7071067811865475,0.7071067811865476,100.0
normal,1,244,4,78.7352676479533,97.33250884458099,0.3808014170602715,39.80690962752823,53.01342586984954,0.6803104835334302,25.94860205075174,17.290333535977375,74.29432797656781,0.8660254037844386,0.5000000000000001,100.0
normal,1,245,5,78.7352676479533,97.33250884458099,0.3808014170602715,43.187465262819984,58.09711840598135,0.7012285247455903,29.15543858467106,18.894257594625877,64.91931695961452,0.9659258262890683,0.25881904510252074,100.0
normal,1,246,6,78.7352676479533,97.33250884458099,0.3808014170602715,48.23121552500968,54.554233162291176,0.8144015100145783,31.77741757311861,14.28879885503148,74.38842628784575,1.0,6.123233995736766e-17,100.0
normal,1,247,7,78.7352676479533,97.33250884458099,0.3808014170602715,53.189794305037985,75.01869220146386,0.8338981743647074,37.083622769869635,15.998546948466558,74.75316426326762,0.9659258262890683,-0.25881904510252063,100.0
normal,1,248,8,78.7352676479533,97.33250884458099,0.3808014170602715,50.755134803695505,65.51802079289746,0.8560400394016876,26.096284794334338,15.821178234987435,61.005657727342445,0.8660254037844387,-0.49999999999999983,100.0
normal,1,249,9,78.7352676479533,97.33250884458099,0.3808014170602715,51.78405804646966,67.11781958061216,0.7744964827721607,32.39392573195993,16.199254663412226,63.74034713277739,0.7071067811865476,-0.7071067811865475,100.0
normal,1,250,10,78.7352676479533,97.33250884458099,0.3808014170602715,61.55962521386367,78.18530840931476,0.8660645685787385,32.712853119586114,15.675277118295902,67.93405346593357,0.49999999999999994,-0.8660254037844387,100.0
normal,1,251,11,78.7352676479533,97.33250884458099,0.3808014170602715,57.360740449775065,65.32472786129243,0.8752185648558807,38.8191061404126,16.086551239773346,64.95600421658384,0.258819045102521,-0.9659258262890682,100.0
normal,1,252,12,78.7352676479533,97.33250884458099,0.3808014170602715,59.83196546112559,87.29686156661751,0.8808799473415031,31.16771993881689,18.51207192620014,70.61173476726081,1.2246467991473532e-16,-1.0,100.0
normal,1,253,13,78.7352676479533,97.33250884458099,0.3808014170602715,59.83162792857507,78.6306463216064,0.8686856609659083,35.356841956458275,20.21806524483864,67.82728391185238,-0.2588190451025208,-0.9659258262890683,100.0
normal,1,254,14,78.7352676479533,97.33250884458099,0.3808014170602715,66.25228628327113,86.61088930116702,0.899843452902597,35.72518352524536,22.822551827729615,54.04677898833872,-0.4999999999999998,-0.8660254037844388,100.0
normal,1,255,15,78.7352676479533,97.33250884458099,0.3808014170602715,67.2710196410821,98.78280442890477,0.9548133337909789,36.74952648852775,24.59277228358172,58.26379375094209,-0.7071067811865471,-0.7071067811865479,100.0
normal,1,256,16,78.7352676479533,97.33250884458099,0.3808014170602715,67.51862612702966,92.43309724642394,1.0812674293685698,38.15937931937211,27.516611971977348,56.76416648326134,-0.8660254037844384,-0.5000000000000004,100.0
normal,1,257,17,78.7352676479533,97.33250884458099,0.3808014170602715,61.233854308553376,80.7424751504386,0.8691254767157625,35.71859348237118,29.681051897247627,65.37639675250676,-0.9659258262890683,-0.25881904510252063,100.0
normal,1,258,18,78.7352676479533,97.33250884458099,0.3808014170602715,60.81004424147259,81.11449624611639,0.8847698096029115,31.2937135752004,29.421416189057865,55.31136037225962,-1.0,-1.8369701987210297e-16,100.0
normal,1,259,19,78.7352676479533,97.33250884458099,0.3808014170602715,62.4900930545581,81.44336308527112,0.7956973721952428,41.966434947292,30.116810777746085,63.904166406895094,-0.9659258262890684,0.2588190451025203,100.0
normal,1,260,20,78.7352676479533,97.33250884458099,0.3808014170602715,60.09671734656089,81.41941562631654,0.8393662998333785,32.484094355554966,31.51121549946328,54.723950003608465,-0.8660254037844386,0.5000000000000001,100.0
normal,1,261,21,78.7352676479533,97.33250884458099,0.3808014170602715,54.78588288190307,75.95629848405298,0.8943637334082697,27.482301500640887,30.090019697912375,51.57204436397585,-0.7071067811865477,0.7071067811865474,100.0
normal,1,262,22,78.7352676479533,97.33250884458099,0.3808014170602715,54.01794992887217,87.21688901947184,0.830597390656908,31.062391200576258,30.37264939208644,50.031514464848094,-0.5000000000000004,0.8660254037844384,100.0
normal,1,263,23,78.7352676479533,97.33250884458099,0.3808014170602715,51.510591493599826,67.43565533458174,0.7940383652750014,28.156828747121068,29.097173110382613,60.27930152114653,-0.25881904510252157,0.9659258262890681,100.0
normal,1,264,0,78.7352676479533,97.33250884458099,0.3808014170602715,45.81704493023336,72.32394274569268,0.7000593361186455,31.694020438910385,24.782014223572315,50.2033419304076,0.0,1.0,100.0
normal,1,265,1,78.7352676479533,97.33250884458099,0.3808014170602715,39.675794092147754,46.83534585436957,0.7372532420388145,28.23824371666001,24.459108795931012,65.93736150601985,0.25881904510252074,0.9659258262890683,100.0
normal,1,266,2,78.7352676479533,97.33250884458099,0.3808014170602715,38.723326875080886,43.27758406017483,0.6389151510505202,21.79303877102826,23.285103089280362,64.78679082638928,0.49999999999999994,0.8660254037844387,100.0
normal,1,267,3,78.7352676479533,97.33250884458099,0.3808014170602715,38.93666700467043,43.21614685597291,0.6706627529329602,26.28634522112521,22.63806363211893,69.67504705920898,0.7071067811865475,0.7071067811865476,100.0
normal,1,268,4,78.7352676479533,97.33250884458099,0.3808014170602715,37.281509739267065,45.247440604489526,0.719739114834399,29.19905646374155,17.740407296146213,61.06851093572122,0.8660254037844386,0.5000000000000001,100.0
normal,1,269,5,78.7352676479533,97.33250884458099,0.3808014170602715,39.02697220089716,42.584438896901055,0.6285890233520086,28.77655975499181,17.06527550530882,70.94816289803133,0.9659258262890683,0.25881904510252074,100.0
normal,1,270,6,78.7352676479533,97.33250884458099,0.3808014170602715,42.66450775773889,41.43057929106027,0.7033995212704194,23.78069878499303,16.577307384688634,69.3363909977056,1.0,6.123233995736766e-17,100.0
normal,1,271,7,78.7352676479533,97.33250884458099,0.3808014170602715,55.471934719129266,64.47081792700831,0.8536403469610906,34.253837626097535,16.437598634076874,66.93735657764519,0.9659258262890683,-0.25881904510252063,100.0
normal,1,272,8,78.7352676479533,97.33250884458099,0.3808014170602715,55.308504167267735,76.35689206891425,0.8066219828275839,30.01530259209928,17.796625994264545,67.10597999586068,0.8660254037844387,-0.49999999999999983,100.0
normal,2,0,0,13.047945728424082,25.907902288227934,0.07725272814747335,24.074505110312387,26.56957500075188,0.49391655210784197,15.282351345916549,26.568537961446715,60.838991636262364,0.0,1.0,100.0
normal,2,1,1,13.047945728424082,25.907902288227934,0.07725272814747335,25.231554155011736,35.14541182486432,0.4331904557770067,21.70052970033986,24.12469891425065,62.68110427876134,0.25881904510252074,0.9659258262890683,100.0
normal,2,2,2,13.047945728424082,25.907902288227934,0.07725272814747335,30.08084733105585,51.171052555789345,0.4828659705182953,27.52144540989831,22.63747530115947,60.89859838734119,0.49999999999999994,0.8660254037844387,100.0
normal,2,3,3,13.047945728424082,25.907902288227934,0.07725272814747335,26.518802582225835,40.28410900935908,0.45793572036488617,22.10229176688974,21.79066937957991,66.457762026795,0.7071067811865475,0.7071067811865476,100.0
normal,2,4,4,13.047945728424082,25.907902288227934,0.07725272814747335,25.086865969514587,41.489383912395745,0.4269730046269852,19.677663554256327,20.44117911916308,63.22121627708825,0.8660254037844386,0.5000000000000001,100.0
normal,2,5,5,13.047945728424082,25.907902288227934,0.07725272814747335,27.346987499962463,37.41811522321247,0.4720330413907182,22.46045432243579,15.941939243841277,66.89709116325618,0.9659258262890683,0.25881904510252074,100.0
normal,2,6,6,13.047945728424082,25.907902288227934,0.07725272814747335,31.784467091774882,42.499498946326185,0.5180189058316504,28.60470549734456,16.12874195145798,66.004221054092,1.0,6.123233995736766e-17,100.0
normal,2,7,7,13.047945728424082,25.907902288227934,0.07725272814747335,34.19735490775187,55.58896698425828,0.519082610044734,17.810873783530482,15.321312098645157,69.9696513663714,0.9659258262890683,-0.25881904510252063,100.0
normal,2,8,8,13.047945728424082,25.907902288227934,0.07725272814747335,43.7604401100893,53.5677229818977,0.7042089020215772,25.856255142656796,17.498386441837837,64.7526328349565,0.8660254037844387,-0.49999999999999983,100.0
normal,2,9,9,13.047945728424082,25.907902288227934,0.07725272814747335,54.75298811280459,79.45977867676238,0.7882435869175175,31.786785515047512,12.956736666466112,65.19426208984919,0.7071067811865476,-0.7071067811865475,100.0
normal,2,10,10,13.047945728424082,25.907902288227934,0.07725272814747335,54.29666118801128,73.37919538904174,0.7401278582664812,29.565319952488966,15.620804333075577,70.72124861381783,0.49999999999999994,-0.8660254037844387,100.0
normal,2,11,11,13.047945728424082,25.907902288227934,0.07725272814747335,55.98538262518742,85.91162581042755,0.7940170266585184,29.69322054911429,20.035080530432325,60.88049991018608,0.258819045102521,-0.9659258262890682,100.0
normal,2,12,12,13.047945728424082,25.907902288227934,0.07725272814747335,58.90344946812549,78.44305872224501,0.7095869507892759,33.731854774246216,20.76408000262471,65.9594003939028,1.2246467991473532e-16,-1.0,100.0
normal,2,13,13,13.047945728424082,25.907902288227934,0.07725272814747335,53.55514632271451,69.90308365683684,0.7750240738462123,30.80064155479638,21.00442328156232,64.91759584009374,-0.2588190451025208,-0.9659258262890683,100.0
normal,2,14,14,13.047945728424082,25.907902288227934,0.07725272814747335,61.46295847804225,83.94016219437407,0.6973537348997283,31.44821616753698,24.12857303111747,64.01391859014029,-0.4999999999999998,-0.8660254037844388,100.0
normal,2,15,15,13.047945728424082,25.907902288227934,0.07725272814747335,57.74757809524146,89.27534924563777,0.7490263527806794,33.27974523058435,24.430752801831673,61.850568034277515,-0.7071067811865471,-0.7071067811865479,100.0
normal,2,16,16,13.047945728424082,25.907902288227934,0.07725272814747335,57.18338592662662,80.29671391486721,0.7712109726516279,32.51185930380346,25.176996879574375,58.816616786735956,-0.8660254037844384,-0.5000000000000004,100.0
normal,2,17,17,13.047945728424082,25.907902288227934,0.07725272814747335,47.84436947861185,68.68128967225083,0.670145709292202,25.592066346644497,29.449367366674565,71.90794425442503,-0.9659258262890683,-0.25881904510252063,100.0
normal,2,18,18,13.047945728424082,25.907902288227934,0.07725272814747335,53.810611093354225,76.34305457042436,0.7626436108515756,29.601940101494673,28.741216144984644,62.82640065161301,-1.0,-1.8369701987210297e-16,100.0
normal,2,19,19,13.047945728424082,25.907902288227934,0.07725272814747335,55.10212174382449,62.927954987292715,0.7613845329023798,32.159494554350516,28.411251270489444,63.04428453140015,-0.9659258262890684,0.2588190451025203,100.0
normal,2,20,20,13.047945728424082,25.907902288227934,0.07725272814747335,55.47309635778496,70.13829254594148,0.7119530675879713,30.40824330823325,28.69209939046407,66.2893844917047,-0.8660254037844386,0.5000000000000001,100.0
normal,2,21,21,13.047945728424082,25.907902288227934,0.07725272814747335,55.825133337236934,75.24575633286652,0.6937956945654469,30.37682529166579,31.370109688537184,53.58848977399358,-0.7071067811865477,0.7071067811865474,100.0
normal,2,22,22,13.047945728424082,25.907902288227934,0.07725272814747335,57.28432066961053,78.22087351310977,0.626169346734285,31.369890385319916,28.961755673625408,59.059029739245695,-0.5000000000000004,0.8660254037844384,100.0
normal,2,23,23,13.047945728424082,25.907902288227934,0.07725272814747335,52.97709587753945,60.75704118010591,0.7441140570438807,27.210681747313117,28.726013103384744,53.164693858300765,-0.25881904510252157,0.9659258262890681,100.0
normal,2,24,0,13.047945728424082,25.907902288227934,0.07725272814747335,45.45596917544649,58.155505615978946,0.61253444744629,32.05645205834941,26.691847385490924,63.201435691252875,0.0,1.0,100.0
normal,2,25,1,13.047945728424082,25.907902288227934,0.07725272814747335,46.63269667090412,59.3175592376446,0.5992506180970908,28.81829895750171,25.07098941017406,60.81177482595237,0.25881904510252074,0.9659258262890683,100.0
normal,2,26,2,13.047945728424082,25.907902288227934,0.07725272814747335,38.10585310043144,54.129588883966456,0.5598174418211633,19.015792005265855,25.010422903874247,55.17082265281139,0.49999999999999994,0.8660254037844387,100.0
normal,2,27,3,13.047945728424082,25.907902288227934,0.07725272814747335,31.10234289032406,50.78831722894789,0.5049124691445036,20.05807219794236,21.642577613856446,64.38920276439323,0.7071067811865475,0.7071067811865476,100.0
normal,2,28,4,13.047945728424082,25.907902288227934,0.07725272814747335,22.87778673708482,38.06568134091134,0.445359545018039,23.81859642053938,17.89988783688118,65.9817828219482,0.8660254037844386,0.5000000000000001,100.0
normal,2,29,5,13.047945728424082,25.907902288227934,0.07725272814747335,27.36559746007476,33.1095225269669,0.6113636182501372,22.913661993824626,17.723697963417465,68.44021077887022,0.9659258262890683,0.25881904510252074,100.0
normal,2,30,6,13.047945728424082,25.907902288227934,0.07725272814747335,36.80499968221825,43.660482656477974,0.4439830457928392,24.634209869659504,16.72470827055293,67.89512932190372,1.0,6.123233995736766e-17,100.0
normal,2,31,7,13.047945728424082,25.907902288227934,0.07725272814747335,41.17746645161523,57.26150445348992,0.604064176034587,26.8671340416886,15.300319951449207,67.70840059404034,0.9659258262890683,-0.25881904510252063,100.0
normal,2,32,8,13.047945728424082,25.907902288227934,0.07725272814747335,49.54385519233541,75.76805006949036,0.5523278764616699,24.66528379802681,16.347671048465106,65.87020730958068,0.8660254037844387,-0.49999999999999983,100.0
normal,2,33,9,13.047945728424082,25.907902288227934,0.07725272814747335,55.108210362267,72.52948202276667,0.6869722394659319,30.856302339278173,14.17570475434356,66.65081819586518,0.7071067811865476,-0.7071067811865475,100.0
normal,2,34,10,13.047945728424082,25.907902288227934,0.07725272814747335,54.071652547055365,62.607214968684694,0.6979879432770787,34.80810984609219,16.307245884441098,67.15413907884243,0.49999999999999994,-0.8660254037844387,100.0
normal,2,35,11,13.047945728424082,25.907902288227934,0.07725272814747335,58.16132620350841,85.70349595349147,0.7221703956680566,27.832638707028327,17.91049619351912,58.37011903588666,0.258819045102521,-0.9659258262890682,100.0
normal,2,36,12,13.047945728424082,25.907902288227934,0.07725272814747335,53.565479944103686,70.719422055205,0.748583059874792,26.665363708314725,17.55965262405917,61.428561392386314,1.2246467991473532e-16,-1.0,100.0
normal,2,37,13,13.047945728424082,25.907902288227934,0.07725272814747335,61.37043117033579,63.68149043685908,0.7075569462429151,36.64324516193565,20.132412398544115,54.57521893531109,-0.2588190451025208,-0.9659258262890683,100.0
normal,2,38,14,13.047945728424082,25.907902288227934,0.07725272814747335,66.85352276576957,95.28222584079776,0.8162475364050356,30.023459429049247,23.252792411243966,55.55488650772591,-0.4999999999999998,-0.8660254037844388,100.0
normal,2,39,15,13.047945728424082,25.907902288227934,0.07725272814747335,65.31384601058546,82.76040632544591,0.7708769460218601,36.38217330604619,26.121721897654442,55.76947621013552,-0.7071067811865471,-0.7071067811865479,100.0
normal,2,40,16,13.047945728424082,25.907902288227934,0.07725272814747335,63.40275781762582,85.58698178328824,0.7359790669504598,34.859539598825506,25.102592341994914,65.13187474901365,-0.8660254037844384,-0.5000000000000004,100.0
normal,2,41,17,13.047945728424082,25.907902288227934,0.07725272814747335,59.08623338497887,77.38402610712564,0.7629265581915713,26.131638833120213,28.835765979696788,73.91144720017691,-0.9659258262890683,-0.25881904510252063,100.0
normal,2,42,18,13.047945728424082,25.907902288227934,0.07725272814747335,58.1790600193231,85.58716749565296,0.7878866364903899,28.511615597052284,27.254177886507808,65.92738826885092,-1.0,-1.8369701987210297e-16,100.0
normal,2,43,19,13.047945728424082,25.907902288227934,0.07725272814747335,60.27867709097867,64.58182643652805,0.8196797097769554,28.847491428501726,31.261289956922052,60.80912475135231,-0.9659258262890684,0.2588190451025203,100.0
normal,2,44,20,13.047945728424082,25.907902288227934,0.07725272814747335,62.46309526573578,84.04691975112787,0.7682524952167192,31.37492883357298,30.68440681426487,48.69793469747101,-0.8660254037844386,0.5000000000000001,100.0
normal,2,45,21,13.047945728424082,25.907902288227934,0.07725272814747335,63.91174034009537,96.07066997858611,0.820021731710523,37.84172240350016,29.094451066445345,62.53963107510468,-0.7071067811865477,0.7071067811865474,100.0
normal,2,46,22,13.047945728424082,25.907902288227934,0.07725272814747335,61.78356122064675,75.69155921096353,0.7853436664448057,31.231250989467032,29.169833704210376,53.657102562819205,-0.5000000000000004,0.8660254037844384,100.0
normal,2,47,23,13.047945728424082,25.907902288227934,0.07725272814747335,57.32987695021939,67.04262782570036,0.7119045170419578,20.38795651742369,28.732125847401772,58.8169723129409,-0.25881904510252157,0.9659258262890681,100.0
normal,2,48,0,13.047945728424082,25.907902288227934,0.07725272814747335,52.55381186568254,64.98659964424681,0.6508314944675722,30.31388239246708,27.94622190075519,59.25271994773725,0.0,1.0,100.0
normal,2,49,1,13.047945728424082,25.907902288227934,0.07725272814747335,43.9111885710545,62.08025108673916,0.627823374390144,24.238396900661847,27.062905530562233,61.35431999700399,0.25881904510252074,0.9659258262890683,100.0
normal,2,50,2,13.047945728424082,25.907902288227934,0.07725272814747335,38.18859109788844,39.79787838938699,0.5872253981452175,23.215532662979165,24.10106695305532,62.977508883620175,0.49999999999999994,0.8660254037844387,100.0
normal,2,51,3,13.047945728424082,25.907902288227934,0.07725272814747335,34.19777267470126,52.246242722995056,0.6345540597631816,22.719341118003424,20.81708473489275,57.106010125553446,0.7071067811865475,0.7071067811865476,100.0
normal,2,52,4,13.047945728424082,25.907902288227934,0.07725272814747335,32.79964320874498,36.5125818750446,0.554559805527771,29.402599913068144,18.69200524363348,61.91097944497225,0.8660254037844386,0.5000000000000001,100.0
normal,2,53,5,13.047945728424082,25.907902288227934,0.07725272814747335,37.580409000379426,44.482998407033136,0.5425004201505164,17.69723451639721,15.692701531004952,73.8562037763344,0.9659258262890683,0.25881904510252074,100.0
normal,2,54,6,13.047945728424082,25.907902288227934,0.07725272814747335,45.20358970461735,60.04950619459351,0.5949352290462193,22.20944723147777,15.990545033529562,67.50556923595589,1.0,6.123233995736766e-17,100.0
normal,2,55,7,13.047945728424082,25.907902288227934,0.07725272814747335,41.93329473506005,69.44573057812485,0.6585127680535937,24.24982420033976,12.607803587812764,71.31327638004923,0.9659258262890683,-0.25881904510252063,100.0
normal,2,56,8,13.047945728424082,25.907902288227934,0.07725272814747335,46.018233075652645,56.53819426413735,0.6041427622111043,25.70122321044799,15.219461378077694,75.44023561378982,0.8660254037844387,-0.49999999999999983,100.0
normal,2,57,9,13.047945728424082,25.907902288227934,0.07725272814747335,54.58037089578235,82.79087829221363,0.6715007177376079,29.242931658104713,15.416872556589876,71.52716831064018,0.7071067811865476,-0.7071067811865475,100.0
normal,2,58,10,13.047945728424082,25.907902288227934,0.07725272814747335,46.01659228639451,62.8510736503409,0.6628317842428937,24.894676639051468,17.857656890527995,64.27671242427044,0.49999999999999994,-0.8660254037844387,100.0
normal,2,59,11,13.047945728424082,25.907902288227934,0.07725272814747335,50.52393698509942,57.653234174381716,0.680600409201968,23.991276323721237,15.979331481531514,57.263561952764306,0.258819045102521,-0.9659258262890682,100.0
normal,2,60,12,13.047945728424082,25.907902288227934,0.07725272814747335,48.89103451355844,72.0731808389522,0.6207669794843558,27.555931930134474,20.851071559897512,64.97685209799957,1.2246467991473532e-16,-1.0,100.0
normal,2,61,13,13.047945728424082,25.907902288227934,0.07725272814747335,51.335767257048836,60.187775765106764,0.7127150923946742,29.358143209422696,21.702591253185084,66.5068326415546,-0.2588190451025208,-0.9659258262890683,100.0
normal,2,62,14,13.047945728424082,25.907902288227934,0.07725272814747335,58.01360024569464,76.60790507442525,0.7276256552911479,32.42604137455396,21.646359356355816,65.53293575935163,-0.4999999999999998,-0.8660254037844388,100.0
normal,2,63,15,13.047945728424082,25.907902288227934,0.07725272814747335,59.90947807178794,76.98797286266485,0.6333048576594693,32.11382114169619,25.07348926283686,61.33132528282969,-0.7071067811865471,-0.7071067811865479,100.0
normal,2,64,16,13.047945728424082,25.907902288227934,0.07725272814747335,60.133230666950595,78.98291206091889,0.9074722182847823,31.08307178465294,27.624073150437,62.723685498698856,-0.8660254037844384,-0.5000000000000004,100.0
normal,2,65,17,13.047945728424082,25.907902288227934,0.07725272814747335,60.63442662015025,76.46218986514297,0.677097573177823,31.704560906494887,28.41652233458734,56.20244859196577,-0.9659258262890683,-0.25881904510252063,100.0
normal,2,66,18,13.047945728424082,25.907902288227934,0.07725272814747335,62.772842111207005,80.73107535020154,0.8255050805982282,30.918925623805308,30.096646111981155,55.39756691244287,-1.0,-1.8369701987210297e-16,100.0
normal,2,67,19,13.047945728424082,25.907902288227934,0.07725272814747335,56.8447797181762,78.49409881074726,0.7435844060029442,37.53606140248057,30.29047354878394,55.675939838943194,-0.9659258262890684,0.2588190451025203,100.0
normal,2,68,20,13.047945728424082,25.907902288227934,0.07725272814747335,58.39901577678045,68.82919164164656,0.7038834918714353,30.143425637397907,31.03963587238843,52.0924505649935,-0.8660254037844386,0.5000000000000001,100.0
normal,2,69,21,13.047945728424082,25.907902288227934,0.07725272814747335,59.01103392663373,68.19277695716795,0.73869583552378,34.01910009682326,29.438818656292373,55.31948749202987,-0.7071067811865477,0.7071067811865474,100.0
normal,2,70,22,13.047945728424082,25.907902288227934,0.07725272814747335,49.423663845063835,71.19632550118824,0.6817648880897699,25.21494976698998,32.595641629072595,58.481361329033746,-0.5000000000000004,0.8660254037844384,100.0
normal,2,71,23,13.047945728424082,25.907902288227934,0.07725272814747335,50.45573365638896,66.60568291455833,0.6230115136274521,26.570086312386287,29.163816562216205,57.40089791709246,-0.25881904510252157,0.9659258262890681,100.0
normal,2,72,0,13.047945728424082,25.907902288227934,0.07725272814747335,41.41901366112096,62.47110347121503,0.6431579253252562,26.834927988947356,27.6214302972107,56.07537528428013,0.0,1.0,100.0
normal,2,73,1,13.047945728424082,25.907902288227934,0.07725272814747335,43.830872047453205,59.17692275011184,0.6369784349645924,23.58970410308634,24.465351921749765,66.02326798977613,0.25881904510252074,0.9659258262890683,100.0
normal,2,74,2,13.047945728424082,25.907902288227934,0.07725272814747335,29.755603254711787,29.090045889075817,0.41724870643779616,18.310201769753313,25.09262860442378,61.16518707841396,0.49999999999999994,0.8660254037844387,100.0
normal,2,75,3,13.047945728424082,25.907902288227934,0.07725272814747335,24.026895640176168,26.751129743756678,0.38034798966607997,21.73928550954175,21.507573233458896,61.75176600013878,0.7071067811865475,0.7071067811865476,100.0
normal,2,76,4,13.047945728424082,25.907902288227934,0.07725272814747335,20.242407375030794,15.337494098518246,0.38361115016297004,17.422315726047305,19.016866151658355,66.328832022421,0.8660254037844386,0.5000000000000001,100.0
normal,2,77,5,13.047945728424082,25.907902288227934,0.07725272814747335,19.33459733021543,30.75331066244386,0.49254934886581225,14.674648693754367,19.271136203422447,75.01091146773066,0.9659258262890683,0.25881904510252074,100.0
normal,2,78,6,13.047945728424082,25.907902288227934,0.07725272814747335,26.346329494034364,33.33980797469451,0.4373301965070639,18.97725446627503,16.948443735681263,64.38441283950202,1.0,6.123233995736766e-17,100.0
normal,2,79,7,13.047945728424082,25.907902288227934,0.07725272814747335,34.99515852122949,47.88321886104732,0.5393819018524921,26.307098297672148,14.94974215875814,64.49897338999625,0.9659258262890683,-0.25881904510252063,100.0
normal,2,80,8,13.047945728424082,25.907902288227934,0.07725272814747335,37.91757577001506,43.687340072277216,0.5294113875826542,18.490608406798756,16.593410767018486,61.14672066500695,0.8660254037844387,-0.49999999999999983,100.0
normal,2,81,9,13.047945728424082,25.907902288227934,0.07725272814747335,46.20779656988627,65.31003667156541,0.6384113589910478,24.10508564187379,15.690101341870859,56.9430620723317,0.7071067811865476,-0.7071067811865475,100.0
normal,2,82,10,13.047945728424082,25.907902288227934,0.07725272814747335,57.911449830131914,71.36075755931604,0.7580704301357669,30.288076630662946,15.28149446540872,75.44965281268188,0.49999999999999994,-0.8660254037844387,100.0
normal,2,83,11,13.047945728424082,25.907902288227934,0.07725272814747335,47.75810045787287,65.59201435118209,0.5895775812585415,23.54974291553827,16.129284621492115,73.5358926143259,0.258819045102521,-0.9659258262890682,100.0
normal,2,84,12,13.047945728424082,25.907902288227934,0.07725272814747335,52.884757495761875,74.74455081421021,0.6822828401071416,32.58576524534428,19.717669007428615,57.38231174220108,1.2246467991473532e-16,-1.0,100.0
normal,2,85,13,13.047945728424082,25.907902288227934,0.07725272814747335,56.26095572480302,76.10645558391636,0.6446801676862219,28.69939158119275,21.223960152110287,68.01940378336178,-0.2588190451025208,-0.9659258262890683,100.0
normal,2,86,14,13.047945728424082,25.907902288227934,0.07725272814747335,51.6313104003624,66.09745645158895,0.7919971978295439,27.58924854366214,20.429110848102262,63.19014919674137,-0.4999999999999998,-0.8660254037844388,100.0
normal,2,87,15,13.047945728424082,25.907902288227934,0.07725272814747335,56.79699642155502,88.38460125096573,0.7181502340352279,33.95382538059671,24.444964961121087,64.71962129949706,-0.7071067811865471,-0.7071067811865479,100.0
normal,2,88,16,13.047945728424082,25.907902288227934,0.07725272814747335,53.87399007706972,69.7164114034441,0.7507813322916671,29.91087093921488,27.941542373361752,58.017502414854874,-0.8660254037844384,-0.5000000000000004,100.0
normal,2,89,17,13.047945728424082,25.907902288227934,0.07725272814747335,59.020918489171784,68.76489809030859,0.7165413573908382,32.8720081058076,28.452819363325965,54.043883838353224,-0.9659258262890683,-0.25881904510252063,100.0
normal,2,90,18,13.047945728424082,25.907902288227934,0.07725272814747335,62.53568673792634,73.27708999861092,0.7462888123600687,31.50697177879406,28.42594256110966,64.61038871802226,-1.0,-1.8369701987210297e-16,100.0
normal,2,91,19,13.047945728424082,25.907902288227934,0.07725272814747335,62.28576215643,88.87212148772444,0.851095464918525,27.765818070183897,31.975408026259004,55.315102096161866,-0.9659258262890684,0.2588190451025203,100.0
normal,2,92,20,13.047945728424082,25.907902288227934,0.07725272814747335,61.79061229886523,69.85400290176696,0.6949311531978759,32.70840202841816,29.832268933758467,50.8148851856855,-0.8660254037844386,0.5000000000000001,100.0
normal,2,93,21,13.047945728424082,25.907902288227934,0.07725272814747335,65.10660726466156,75.2292770417629,0.7549590986385961,38.6572478915543,31.82292890893734,57.425289162047015,-0.7071067811865477,0.7071067811865474,100.0
